face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,0,[0.11322689 0.8867731 ],,[-1.3606219   0.69757354],,1,,1,
Images/UTKFace/29_0_4_20170103235032708.jpg.chip.jpg,0,[0.85399467 0.14600535],,[ 0.5431007 -1.223181 ],,0,,1,
Images/UTKFace/3_0_2_20170110212616630.jpg.chip.jpg,0,[0.03406274 0.96593726],,[-2.1292393  1.2156554],,1,,1,
Images/UTKFace/24_0_1_20170117194551093.jpg.chip.jpg,0,[0.01842274 0.9815773 ],,[-2.340843   1.6347321],,1,,1,
Images/UTKFace/21_0_1_20170113133117587.jpg.chip.jpg,0,[0.21045117 0.7895489 ],,[-0.7281345  0.5940736],,1,,1,
Images/UTKFace/24_0_2_20170104020029454.jpg.chip.jpg,0,[0.01573677 0.9842632 ],,[-2.477933   1.6579607],,1,,1,
Images/UTKFace/29_0_2_20170116172041615.jpg.chip.jpg,0,[0.00101283 0.99898714],,[-3.6134684  3.2805276],,1,,1,
Images/UTKFace/40_0_2_20170116233718823.jpg.chip.jpg,0,[0.01889296 0.98110706],,[-2.1265304  1.8233615],,1,,1,
Images/UTKFace/33_0_3_20170119200537548.jpg.chip.jpg,0,[0.66881776 0.3311822 ],,[ 0.06630029 -0.63654256],,0,,1,
Images/UTKFace/28_0_1_20170117022120994.jpg.chip.jpg,0,[0.00106454 0.99893546],,[-3.8452258  2.998926 ],,1,,1,
Images/UTKFace/31_0_1_20170116024000066.jpg.chip.jpg,0,[4.6098176e-05 9.9995393e-01],,[-5.6304336  4.3542576],,1,,1,
Images/UTKFace/20_0_1_20170116204110339.jpg.chip.jpg,0,[0.22705913 0.7729409 ],,[-1.0206066   0.20438538],,1,,1,
Images/UTKFace/29_0_3_20170117180744344.jpg.chip.jpg,0,[0.05744351 0.9425565 ],,[-1.7446575  1.0531365],,1,,1,
Images/UTKFace/31_0_1_20170116024204398.jpg.chip.jpg,0,[0.00507062 0.9949294 ],,[-3.0309005  2.2483077],,1,,1,
Images/UTKFace/1_0_2_20161219222040503.jpg.chip.jpg,0,[0.7796661  0.22033395],,[ 0.5128011 -0.7509203],,0,,1,
Images/UTKFace/26_0_3_20170119183240167.jpg.chip.jpg,0,[0.01005782 0.9899422 ],,[-2.7180395  1.8712562],,1,,1,
Images/UTKFace/21_0_1_20170116030053264.jpg.chip.jpg,0,[0.00640003 0.99359995],,[-3.047569   1.9974625],,1,,1,
Images/UTKFace/27_0_1_20170117012340251.jpg.chip.jpg,0,[0.01115017 0.9888499 ],,[-2.434659   2.0504286],,1,,1,
Images/UTKFace/77_0_2_20170112220236152.jpg.chip.jpg,0,[0.07420375 0.9257962 ],,[-1.4657952  1.0580443],,1,,1,
Images/UTKFace/62_0_1_20170112215357608.jpg.chip.jpg,0,[0.24330355 0.75669646],,[-0.95722675  0.17742561],,1,,1,
Images/UTKFace/51_0_1_20170117160804231.jpg.chip.jpg,0,[0.00113512 0.9988649 ],,[-3.8996856  2.8801985],,1,,1,
Images/UTKFace/48_0_4_20170104213328405.jpg.chip.jpg,0,[0.9583763  0.04162376],,[ 1.1386847 -1.9978846],,0,,1,
Images/UTKFace/47_0_3_20170119202123349.jpg.chip.jpg,0,[0.36531729 0.6346828 ],,[-0.48943582  0.0629231 ],,1,,1,
Images/UTKFace/25_0_1_20170113174811546.jpg.chip.jpg,0,[0.11058353 0.88941646],,[-1.3340942   0.75070024],,1,,1,
Images/UTKFace/28_0_3_20170119194437893.jpg.chip.jpg,0,[0.98211724 0.01788276],,[ 1.6703742 -2.3354993],,0,,1,
Images/UTKFace/30_0_2_20170116174814595.jpg.chip.jpg,0,[0.00313069 0.9968693 ],,[-2.955108  2.808257],,1,,1,
Images/UTKFace/26_0_3_20170119183255877.jpg.chip.jpg,0,[0.07060892 0.929391  ],,[-1.4976885  1.0796846],,1,,1,
Images/UTKFace/25_0_4_20170117151003346.jpg.chip.jpg,0,[0.00577175 0.99422824],,[-2.8746026  2.274388 ],,1,,1,
Images/UTKFace/3_0_3_20161219230550256.jpg.chip.jpg,0,[7.471265e-04 9.992529e-01],,[-3.9433417  3.2551868],,1,,1,
Images/UTKFace/36_0_1_20170113161458922.jpg.chip.jpg,0,[7.980777e-04 9.992019e-01],,[-3.9542923  3.178214 ],,1,,1,
Images/UTKFace/4_0_2_20161220220440489.jpg.chip.jpg,0,[0.06266619 0.9373338 ],,[-1.5996488  1.1055686],,1,,1,
Images/UTKFace/32_0_3_20170119200320269.jpg.chip.jpg,0,[0.00192428 0.9980757 ],,[-3.5569415  2.6943362],,1,,1,
Images/UTKFace/48_0_3_20170119211330007.jpg.chip.jpg,0,[0.03471122 0.9652887 ],,[-1.8925095  1.4328548],,1,,1,
Images/UTKFace/35_0_1_20170117143106996.jpg.chip.jpg,0,[0.0104547 0.9895453],,[-2.6392405  1.910953 ],,1,,1,
Images/UTKFace/39_0_1_20170116143117964.jpg.chip.jpg,0,[0.00318261 0.9968174 ],,[-3.0876122  2.6592524],,1,,1,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,0,[0.9010463  0.09895376],,[ 0.84908813 -1.359816  ],,0,,1,
Images/UTKFace/40_0_2_20170116222054321.jpg.chip.jpg,0,[0.12964724 0.87035275],,[-1.5719963  0.332085 ],,1,,1,
Images/UTKFace/33_0_4_20170117201021349.jpg.chip.jpg,0,[0.15096894 0.84903103],,[-0.99934214  0.7276795 ],,1,,1,
Images/UTKFace/35_0_1_20170117143158631.jpg.chip.jpg,0,[0.3133844 0.6866155],,[-0.7314346   0.05290936],,1,,1,
Images/UTKFace/1_0_4_20161221195030936.jpg.chip.jpg,0,[0.01624873 0.98375124],,[-2.1655867  1.9377718],,1,,1,
Images/UTKFace/26_0_4_20170117200038821.jpg.chip.jpg,0,[0.27034655 0.7296535 ],,[-0.7575264   0.23533863],,1,,1,
Images/UTKFace/28_0_1_20170117164811684.jpg.chip.jpg,0,[0.00164193 0.9983581 ],,[-3.5336056  2.8766353],,1,,1,
Images/UTKFace/26_0_1_20170113134356512.jpg.chip.jpg,0,[2.0365398e-04 9.9979639e-01],,[-5.0644145  3.43447  ],,1,,1,
Images/UTKFace/33_0_3_20170119200502940.jpg.chip.jpg,0,[0.42678896 0.573211  ],,[-0.15564463  0.13931973],,1,,1,
Images/UTKFace/12_0_2_20170104012525810.jpg.chip.jpg,0,[0.01535269 0.98464733],,[-2.4190016  1.7419916],,1,,1,
Images/UTKFace/4_0_3_20161220221755018.jpg.chip.jpg,0,[0.197174 0.802826],,[-0.6967561  0.7072952],,1,,1,
Images/UTKFace/1_0_3_20161220144425181.jpg.chip.jpg,0,[0.02080151 0.9791985 ],,[-1.8453472  2.0063615],,1,,1,
Images/UTKFace/53_0_3_20170109132854337.jpg.chip.jpg,0,[0.05289962 0.94710034],,[-1.9622847   0.92272437],,1,,1,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,0,[0.02081807 0.9791819 ],,[-2.1709204  1.6799756],,1,,1,
Images/UTKFace/92_0_3_20170105180848734.jpg.chip.jpg,0,[0.09872482 0.90127516],,[-1.7130152   0.49845904],,1,,1,
Images/UTKFace/77_0_2_20170112224733518.jpg.chip.jpg,0,[0.00791961 0.9920804 ],,[-2.8959773  1.9344853],,1,,1,
Images/UTKFace/39_0_3_20170117184958153.jpg.chip.jpg,0,[0.5108796  0.48912048],,[-0.22136915 -0.26489407],,0,,1,
Images/UTKFace/90_0_1_20170111210246547.jpg.chip.jpg,0,[0.2932828 0.7067172],,[-0.76278913  0.11670396],,1,,1,
Images/UTKFace/25_0_1_20170113133616655.jpg.chip.jpg,0,[0.05092458 0.9490754 ],,[-1.977056   0.9480866],,1,,1,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,0,[0.06849067 0.9315094 ],,[-1.6853998  0.924709 ],,1,,1,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,0,[0.00157981 0.9984202 ],,[-3.481119   2.9677522],,1,,1,
Images/UTKFace/26_0_3_20170117153033332.jpg.chip.jpg,0,[0.07831193 0.9216881 ],,[-1.5501429   0.91536397],,1,,1,
Images/UTKFace/1_0_3_20161219230534953.jpg.chip.jpg,0,[0.14221996 0.85778004],,[-1.342148   0.4548249],,1,,1,
Images/UTKFace/50_0_3_20170119194914299.jpg.chip.jpg,0,[0.01101273 0.98898727],,[-2.4856162  2.0120137],,1,,1,
Images/UTKFace/32_0_3_20170119162651590.jpg.chip.jpg,0,[0.04477879 0.95522124],,[-1.6214122  1.4387963],,1,,1,
Images/UTKFace/50_0_2_20170116184741921.jpg.chip.jpg,0,[0.84532493 0.15467502],,[ 0.7710329 -0.9273619],,0,,1,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,0,[0.43211496 0.56788504],,[-0.45670828 -0.18348081],,1,,1,
Images/UTKFace/25_0_1_20170113150958863.jpg.chip.jpg,0,[0.00503711 0.99496293],,[-3.1124418  2.1734304],,1,,1,
Images/UTKFace/3_0_4_20161221193406126.jpg.chip.jpg,0,[0.9388837  0.06111624],,[ 1.1844453 -1.5474688],,0,,1,
Images/UTKFace/26_0_1_20170116221037571.jpg.chip.jpg,0,[0.05340562 0.94659436],,[-1.705063   1.1698918],,1,,1,
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,0,[0.00673395 0.99326605],,[-2.7036602  2.290177 ],,1,,1,
Images/UTKFace/35_0_3_20170117154016470.jpg.chip.jpg,0,[0.25679678 0.7432032 ],,[-0.77276176  0.2899226 ],,1,,1,
Images/UTKFace/85_0_1_20170111211354288.jpg.chip.jpg,0,[0.77123326 0.2287667 ],,[ 0.19165081 -1.0236374 ],,0,,1,
Images/UTKFace/38_0_3_20170104230714113.jpg.chip.jpg,0,[5.183795e-04 9.994816e-01],,[-4.249375   3.3149097],,1,,1,
Images/UTKFace/35_0_1_20170116195822091.jpg.chip.jpg,0,[0.01520685 0.9847931 ],,[-2.5340023  1.6366835],,1,,1,
Images/UTKFace/58_0_4_20170104212755933.jpg.chip.jpg,0,[0.7926176  0.20738238],,[ 0.5357755 -0.8050011],,0,,1,
Images/UTKFace/32_0_1_20170113151844984.jpg.chip.jpg,0,[0.07133454 0.9286655 ],,[-1.4999799  1.066388 ],,1,,1,
Images/UTKFace/45_0_3_20170119202044372.jpg.chip.jpg,0,[0.5344932  0.46550676],,[-0.11585078 -0.25404322],,0,,1,
Images/UTKFace/25_0_1_20170116002835308.jpg.chip.jpg,0,[4.5266168e-04 9.9954736e-01],,[-4.357684   3.3422287],,1,,1,
Images/UTKFace/28_0_2_20170104022635829.jpg.chip.jpg,0,[0.1418721  0.85812795],,[-1.101839   0.6979883],,1,,1,
Images/UTKFace/26_0_2_20161219191301043.jpg.chip.jpg,0,[0.50716686 0.4928331 ],,[-0.0863065  -0.11497595],,0,,1,
Images/UTKFace/6_0_3_20170110213739717.jpg.chip.jpg,0,[0.02157861 0.9784214 ],,[-2.4670856  1.3471522],,1,,1,
Images/UTKFace/39_0_1_20170116001219696.jpg.chip.jpg,0,[0.00270734 0.9972927 ],,[-3.4036336  2.505446 ],,1,,1,
Images/UTKFace/50_0_3_20170119204422855.jpg.chip.jpg,0,[0.31338918 0.6866108 ],,[-0.6359398  0.148382 ],,1,,1,
Images/UTKFace/48_0_3_20170119205407566.jpg.chip.jpg,0,[0.10447315 0.8955269 ],,[-1.2906168  0.8578652],,1,,1,
Images/UTKFace/34_0_4_20170105165000683.jpg.chip.jpg,0,[0.81941545 0.18058455],,[ 0.30207932 -1.2103128 ],,0,,1,
Images/UTKFace/27_0_1_20170117183610688.jpg.chip.jpg,0,[0.00518816 0.99481183],,[-2.9512215  2.3049526],,1,,1,
Images/UTKFace/22_0_4_20170103224931632.jpg.chip.jpg,0,[0.03025161 0.96974844],,[-1.9917374  1.4757499],,1,,1,
Images/UTKFace/35_0_3_20170116235352900.jpg.chip.jpg,0,[0.10354949 0.8964505 ],,[-1.4674087   0.69098485],,1,,1,
Images/UTKFace/63_0_1_20170116235836887.jpg.chip.jpg,0,[0.9106384  0.08936165],,[ 1.1541753 -1.167279 ],,0,,1,
Images/UTKFace/55_0_3_20170119203913495.jpg.chip.jpg,0,[0.04751743 0.9524826 ],,[-1.7570653  1.2409099],,1,,1,
Images/UTKFace/30_0_1_20170117123839619.jpg.chip.jpg,0,[0.00463681 0.99536324],,[-3.1582515  2.210829 ],,1,,1,
Images/UTKFace/54_0_3_20170119210208992.jpg.chip.jpg,0,[0.5924055  0.40759444],,[ 0.06309089 -0.31082788],,0,,1,
Images/UTKFace/29_0_1_20170116011143078.jpg.chip.jpg,0,[0.00610198 0.9938981 ],,[-2.895514   2.1975071],,1,,1,
Images/UTKFace/26_0_3_20170104230325016.jpg.chip.jpg,0,[0.02523837 0.9747616 ],,[-2.0038571  1.64997  ],,1,,1,
Images/UTKFace/54_0_3_20170104220912510.jpg.chip.jpg,0,[0.06677584 0.9332242 ],,[-1.70821     0.92909396],,1,,1,
Images/UTKFace/36_0_3_20170119150712949.jpg.chip.jpg,0,[0.00744145 0.99255854],,[-2.783527   2.1096935],,1,,1,
Images/UTKFace/26_0_2_20170116165341590.jpg.chip.jpg,0,[0.22833025 0.77166975],,[-0.6562588   0.56150484],,1,,1,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,0,[0.01763253 0.98236746],,[-2.1180534  1.9021667],,1,,1,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,0,[0.07693908 0.9230609 ],,[-1.3728611  1.1118201],,1,,1,
Images/UTKFace/35_0_1_20170117170546969.jpg.chip.jpg,0,[1.8048163e-04 9.9981958e-01],,[-4.6907225  3.9289787],,1,,1,
Images/UTKFace/1_0_2_20161219203236876.jpg.chip.jpg,0,[0.00302513 0.9969749 ],,[-3.4630568  2.3347163],,1,,1,
Images/UTKFace/38_0_1_20170116001041187.jpg.chip.jpg,0,[0.00109642 0.9989035 ],,[-3.7722642  3.042343 ],,1,,1,
Images/UTKFace/30_0_3_20170117181147603.jpg.chip.jpg,0,[0.9836995  0.01630053],,[ 1.877791 -2.222332],,0,,1,
Images/UTKFace/31_0_1_20170113142511604.jpg.chip.jpg,0,[0.34140533 0.65859467],,[-0.40738687  0.24965088],,1,,1,
Images/UTKFace/40_0_3_20170117164228378.jpg.chip.jpg,0,[0.00516871 0.9948313 ],,[-3.1501029  2.1098466],,1,,1,
Images/UTKFace/7_0_1_20170110220029050.jpg.chip.jpg,0,[0.03195177 0.9680482 ],,[-2.428307   0.9827473],,1,,1,
Images/UTKFace/36_0_3_20170119195506419.jpg.chip.jpg,0,[0.3577164  0.64228356],,[-0.47201762  0.11327169],,1,,1,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,0,[0.01775816 0.9822418 ],,[-2.4171531  1.5958394],,1,,1,
Images/UTKFace/39_0_3_20170117165633172.jpg.chip.jpg,0,[0.01154853 0.9884515 ],,[-2.487205   1.9623764],,1,,1,
Images/UTKFace/56_0_3_20170109142154230.jpg.chip.jpg,0,[0.8780914  0.12190858],,[ 0.6560356 -1.3184435],,0,,1,
Images/UTKFace/35_0_3_20170119201417013.jpg.chip.jpg,0,[0.66301763 0.33698234],,[ 0.02940373 -0.64736724],,0,,1,
Images/UTKFace/26_0_2_20170116181222639.jpg.chip.jpg,0,[0.12884954 0.87115043],,[-1.2379609  0.6732085],,1,,1,
Images/UTKFace/51_0_1_20170113142040362.jpg.chip.jpg,0,[0.00373909 0.9962609 ],,[-3.0676231  2.517545 ],,1,,1,
Images/UTKFace/39_0_2_20170104204728132.jpg.chip.jpg,0,[0.19297574 0.80702424],,[-1.0976927   0.33309644],,1,,1,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,0,[0.00693126 0.99306875],,[-2.7507918  2.2139661],,1,,1,
Images/UTKFace/48_0_1_20170117172159893.jpg.chip.jpg,0,[0.16775493 0.83224505],,[-1.1736394   0.42798337],,1,,1,
Images/UTKFace/22_0_1_20170113150439151.jpg.chip.jpg,0,[0.11683992 0.88316005],,[-1.3649651   0.65773654],,1,,1,
Images/UTKFace/26_0_4_20170103235609892.jpg.chip.jpg,0,[0.4529281  0.54707193],,[-0.2730017  -0.08415473],,1,,1,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,0,[0.01494569 0.98505425],,[-2.713333  1.474941],,1,,1,
Images/UTKFace/43_0_4_20170117204014422.jpg.chip.jpg,0,[0.39217395 0.60782605],,[-0.4266222   0.01156109],,1,,1,
Images/UTKFace/55_0_3_20170119181109749.jpg.chip.jpg,0,[0.15463133 0.8453687 ],,[-1.2035352   0.49519393],,1,,1,
Images/UTKFace/1_0_2_20161219140811232.jpg.chip.jpg,0,[5.0968072e-05 9.9994898e-01],,[-4.9510083  4.933252 ],,1,,1,
Images/UTKFace/36_0_2_20170105163358596.jpg.chip.jpg,0,[0.26841462 0.7315854 ],,[-0.7005429   0.30213824],,1,,1,
Images/UTKFace/62_0_1_20170113154852003.jpg.chip.jpg,0,[4.2818108e-04 9.9957180e-01],,[-4.3714147  3.3841214],,1,,1,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,0,[0.03327204 0.966728  ],,[-1.9429117  1.4262882],,1,,1,
Images/UTKFace/64_0_3_20170113182054044.jpg.chip.jpg,0,[0.93736506 0.06263493],,[ 1.023261  -1.6824888],,0,,1,
Images/UTKFace/30_0_1_20170117171808851.jpg.chip.jpg,0,[0.6206283  0.37937167],,[-0.08881763 -0.5810336 ],,0,,1,
Images/UTKFace/26_0_4_20170104165424576.jpg.chip.jpg,0,[0.47854212 0.52145785],,[-0.3252012  -0.23931704],,1,,1,
Images/UTKFace/60_0_2_20170116182752428.jpg.chip.jpg,0,[0.17562532 0.8243747 ],,[-1.0632949   0.48297733],,1,,1,
Images/UTKFace/52_0_4_20170104184746311.jpg.chip.jpg,0,[0.5375163 0.4624837],,[-0.3925016  -0.54284924],,0,,1,
Images/UTKFace/51_0_3_20170119211842089.jpg.chip.jpg,0,[0.8914647  0.10853525],,[ 0.8419604 -1.2638305],,0,,1,
Images/UTKFace/32_0_3_20170119160307619.jpg.chip.jpg,0,[0.03262077 0.9673792 ],,[-2.0698216  1.3198199],,1,,1,
Images/UTKFace/43_0_2_20170109005254030.jpg.chip.jpg,0,[0.9216023  0.07839771],,[ 0.88918024 -1.5751388 ],,0,,1,
Images/UTKFace/56_0_1_20170113134326090.jpg.chip.jpg,0,[0.01268262 0.9873173 ],,[-2.4364936  1.9182652],,1,,1,
Images/UTKFace/21_0_3_20170119154213179.jpg.chip.jpg,0,[0.90715414 0.0928459 ],,[ 0.8411502 -1.4382211],,0,,1,
Images/UTKFace/35_0_1_20170117204330048.jpg.chip.jpg,0,[0.04974543 0.95025456],,[-1.9739766  0.9758346],,1,,1,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,0,[0.00735371 0.9926463 ],,[-2.6508918  2.2542777],,1,,1,
Images/UTKFace/49_0_3_20170119205447575.jpg.chip.jpg,0,[9.6502120e-04 9.9903494e-01],,[-3.7541642  3.1882308],,1,,1,
Images/UTKFace/1_0_2_20161219195848259.jpg.chip.jpg,0,[1.5757215e-04 9.9984241e-01],,[-4.453923  4.301546],,1,,1,
Images/UTKFace/23_0_3_20170119163856511.jpg.chip.jpg,0,[0.00871987 0.99128014],,[-2.6249297  2.1084635],,1,,1,
Images/UTKFace/29_0_3_20170117180819737.jpg.chip.jpg,0,[0.04469035 0.9553096 ],,[-1.882316   1.1799618],,1,,1,
Images/UTKFace/14_0_2_20170104012412945.jpg.chip.jpg,0,[0.00159958 0.9984004 ],,[-3.6425624  2.7938488],,1,,1,
Images/UTKFace/23_0_4_20170117194045437.jpg.chip.jpg,0,[0.06404391 0.93595606],,[-1.751678    0.93032163],,1,,1,
Images/UTKFace/87_0_1_20170117194805270.jpg.chip.jpg,0,[0.03407387 0.9659261 ],,[-2.102916   1.2416406],,1,,1,
Images/UTKFace/24_0_1_20170117204434040.jpg.chip.jpg,0,[0.00211397 0.997886  ],,[-3.5918796  2.5651934],,1,,1,
Images/UTKFace/40_0_2_20170113190355448.jpg.chip.jpg,0,[0.6714407  0.32855922],,[-0.1250589  -0.83976746],,0,,1,
Images/UTKFace/44_0_1_20170113184928967.jpg.chip.jpg,0,[3.0559339e-04 9.9969447e-01],,[-4.499239   3.5937107],,1,,1,
Images/UTKFace/40_0_1_20170105164641662.jpg.chip.jpg,0,[0.02830053 0.97169954],,[-2.1598277  1.3763382],,1,,1,
Images/UTKFace/60_0_2_20170116182801456.jpg.chip.jpg,0,[0.35763493 0.6423651 ],,[-0.47419885  0.11144527],,1,,1,
Images/UTKFace/50_0_1_20170120220929108.jpg.chip.jpg,0,[0.348211   0.65178895],,[-0.64030474 -0.01339242],,1,,1,
Images/UTKFace/45_0_3_20170119212016521.jpg.chip.jpg,0,[0.02473284 0.9752672 ],,[-1.8885508  1.7860291],,1,,1,
Images/UTKFace/60_0_3_20170119205730463.jpg.chip.jpg,0,[0.02813419 0.97186583],,[-1.8473952  1.6948371],,1,,1,
Images/UTKFace/1_0_3_20161219225808112.jpg.chip.jpg,0,[0.0739884 0.9260116],,[-1.458352   1.0686265],,1,,1,
Images/UTKFace/27_0_2_20170116184844591.jpg.chip.jpg,0,[0.5018449  0.49815515],,[-0.26876894 -0.27614847],,0,,1,
Images/UTKFace/25_0_1_20170117140732133.jpg.chip.jpg,0,[7.1200787e-04 9.9928802e-01],,[-4.0951495  3.1515598],,1,,1,
Images/UTKFace/35_0_1_20170113183124869.jpg.chip.jpg,0,[0.00317774 0.99682224],,[-3.1736665  2.574737 ],,1,,1,
Images/UTKFace/32_0_2_20170117134716913.jpg.chip.jpg,0,[0.01690261 0.9830974 ],,[-2.0166416  2.0465984],,1,,1,
Images/UTKFace/70_0_3_20170117173325952.jpg.chip.jpg,0,[0.15592042 0.84407955],,[-1.3440273   0.34487373],,1,,1,
Images/UTKFace/20_0_3_20170119152855024.jpg.chip.jpg,0,[0.18474065 0.8152594 ],,[-1.014299   0.4702542],,1,,1,
Images/UTKFace/35_0_2_20170117122032979.jpg.chip.jpg,0,[0.19692758 0.80307245],,[-0.97447693  0.4311319 ],,1,,1,
Images/UTKFace/35_0_3_20170119180425940.jpg.chip.jpg,0,[0.04560016 0.9543999 ],,[-1.5860461  1.4551253],,1,,1,
Images/UTKFace/50_0_3_20170119205102983.jpg.chip.jpg,0,[0.33702493 0.662975  ],,[-0.67588097  0.00069946],,1,,1,
Images/UTKFace/43_0_1_20170117165517973.jpg.chip.jpg,0,[5.0938914e-05 9.9994904e-01],,[-5.616118   4.2687144],,1,,1,
Images/UTKFace/49_0_3_20170119201931356.jpg.chip.jpg,0,[0.14433688 0.8556632 ],,[-1.0821362  0.6975905],,1,,1,
Images/UTKFace/40_0_2_20170116192534886.jpg.chip.jpg,0,[0.46859238 0.53140765],,[-0.47432452 -0.34852836],,1,,1,
Images/UTKFace/4_0_2_20170110211530774.jpg.chip.jpg,0,[0.16405502 0.835945  ],,[-1.0509776  0.5773836],,1,,1,
Images/UTKFace/28_0_3_20170119194509114.jpg.chip.jpg,0,[0.5909623  0.40903777],,[-0.16444524 -0.5323899 ],,0,,1,
Images/UTKFace/7_0_2_20161219191327451.jpg.chip.jpg,0,[0.00244258 0.9975574 ],,[-3.364145   2.6481116],,1,,1,
Images/UTKFace/30_0_4_20170117130018135.jpg.chip.jpg,0,[0.76511246 0.23488751],,[ 0.2904762 -0.8904399],,0,,1,
Images/UTKFace/55_0_1_20170104185028367.jpg.chip.jpg,0,[0.01682134 0.9831787 ],,[-2.5035515  1.5645913],,1,,1,
Images/UTKFace/37_0_1_20170117143125092.jpg.chip.jpg,0,[0.08258074 0.9174193 ],,[-1.5645772   0.84321094],,1,,1,
Images/UTKFace/26_0_1_20170116010816035.jpg.chip.jpg,0,[0.00727751 0.9927225 ],,[-2.8963914  2.0192704],,1,,1,
Images/UTKFace/24_0_2_20170112192345078.jpg.chip.jpg,0,[0.01487594 0.98512405],,[-2.364053   1.8289697],,1,,1,
Images/UTKFace/42_0_1_20170113155055273.jpg.chip.jpg,0,[0.00267996 0.99732   ],,[-3.376833   2.5424356],,1,,1,
Images/UTKFace/34_0_1_20170116003716387.jpg.chip.jpg,0,[0.0051786  0.99482137],,[-2.9369779  2.3210497],,1,,1,
Images/UTKFace/32_0_4_20170116220621484.jpg.chip.jpg,0,[0.69708216 0.30291787],,[ 0.16270755 -0.67073405],,0,,1,
Images/UTKFace/27_0_4_20170117191142869.jpg.chip.jpg,0,[0.8896925  0.11030754],,[ 0.99870485 -1.0888987 ],,0,,1,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,0,[5.537566e-04 9.994462e-01],,[-4.0497236  3.4485078],,1,,1,
Images/UTKFace/62_0_2_20170112221952114.jpg.chip.jpg,0,[0.29584658 0.7041534 ],,[-0.8299133   0.03724192],,1,,1,
Images/UTKFace/26_0_3_20170119180343596.jpg.chip.jpg,0,[0.00402554 0.9959745 ],,[-3.0837133  2.4273489],,1,,1,
Images/UTKFace/45_0_3_20170119201303715.jpg.chip.jpg,0,[0.01101894 0.98898107],,[-2.3745673  2.1224918],,1,,1,
Images/UTKFace/26_0_1_20170117152417815.jpg.chip.jpg,0,[0.00976174 0.99023825],,[-2.58396   2.035515],,1,,1,
Images/UTKFace/37_0_2_20170119193342866.jpg.chip.jpg,0,[0.02312129 0.97687876],,[-2.1830883  1.5605203],,1,,1,
Images/UTKFace/52_0_1_20170113195507899.jpg.chip.jpg,0,[0.07735889 0.9226411 ],,[-1.5864278  0.892357 ],,1,,1,
Images/UTKFace/29_0_1_20170117012800357.jpg.chip.jpg,0,[7.8508124e-04 9.9921489e-01],,[-3.8493528  3.299585 ],,1,,1,
Images/UTKFace/26_0_1_20170113155018211.jpg.chip.jpg,0,[0.00678157 0.9932184 ],,[-2.709916   2.2768252],,1,,1,
Images/UTKFace/38_0_3_20170119160316259.jpg.chip.jpg,0,[0.0288696  0.97113043],,[-2.0775044  1.4381673],,1,,1,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,0,[0.03018011 0.9698199 ],,[-2.1814892  1.2884382],,1,,1,
Images/UTKFace/55_0_1_20170117173626521.jpg.chip.jpg,0,[0.08435016 0.9156499 ],,[-1.6483743   0.73628294],,1,,1,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,0,[0.47721085 0.5227891 ],,[-0.55112493 -0.45990506],,1,,1,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,0,[0.07756288 0.92243713],,[-1.6062417  0.8696886],,1,,1,
Images/UTKFace/26_0_3_20170119183545783.jpg.chip.jpg,0,[0.10311802 0.89688194],,[-1.3994316  0.7636186],,1,,1,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,0,[9.6411287e-04 9.9903589e-01],,[-4.061257   2.8820808],,1,,1,
Images/UTKFace/55_0_2_20170112205229451.jpg.chip.jpg,0,[0.16838197 0.831618  ],,[-0.872683   0.7244552],,1,,1,
Images/UTKFace/1_0_3_20161220143114408.jpg.chip.jpg,0,[0.06343993 0.93656003],,[-1.5423982  1.149722 ],,1,,1,
Images/UTKFace/1_0_2_20161219204845029.jpg.chip.jpg,0,[0.0153293  0.98467064],,[-2.5115051  1.6510358],,1,,1,
Images/UTKFace/25_0_1_20170113150701015.jpg.chip.jpg,0,[0.19140777 0.8085922 ],,[-0.787787   0.6531016],,1,,1,
Images/UTKFace/26_0_3_20170119183150981.jpg.chip.jpg,0,[0.00383748 0.99616253],,[-3.217228  2.341866],,1,,1,
