face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/65_1_0_20170117171643563.jpg.chip.jpg,1,[0.3887337  0.00285442 0.6076454  0.00076643],,[ 2.0248241 -2.8892026  2.4715211 -4.204085 ],,2,,0,
Images/UTKFace/24_0_2_20170116164749805.jpg.chip.jpg,0,[1.2421682e-05 4.7245734e-08 9.9998695e-01 6.3764020e-07],,[-1.6170684 -7.188905   9.678986  -4.586493 ],,2,,2,
Images/UTKFace/27_0_1_20170117005926266.jpg.chip.jpg,0,[0.00102733 0.9942651  0.00367137 0.00103627],,[-2.6847358  4.1903048 -1.411134  -2.6760752],,1,,1,
Images/UTKFace/24_0_3_20170120133949638.jpg.chip.jpg,0,[1.0074634e-03 9.9776191e-01 5.0935178e-05 1.1797067e-03],,[-1.8119951  5.086084  -4.7966323 -1.654165 ],,1,,3,
Images/UTKFace/22_1_3_20170119163704869.jpg.chip.jpg,1,[1.0153533e-04 3.1005398e-05 5.3741105e-06 9.9986213e-01],,[-2.1436176 -3.329863  -5.0824313  7.051348 ],,3,,3,
Images/UTKFace/24_1_3_20170119152746104.jpg.chip.jpg,1,[4.6659340e-03 5.6601287e-04 2.1297529e-03 9.9263823e-01],,[-1.0715436 -3.1809702 -1.8558257  4.2885346],,3,,3,
Images/UTKFace/16_1_0_20170103201602647.jpg.chip.jpg,1,[9.9963504e-01 1.3066914e-04 1.5938011e-04 7.4966141e-05],,[ 6.0934525 -2.8490245 -2.650401  -3.4046564],,0,,0,
Images/UTKFace/17_1_3_20170104222038870.jpg.chip.jpg,1,[0.09183981 0.00231438 0.0013804  0.90446544],,[ 0.7478774 -2.933026  -3.4497943  3.0351756],,3,,3,
Images/UTKFace/15_0_3_20170104225537649.jpg.chip.jpg,0,[9.8007898e-05 5.6304358e-05 1.6474145e-04 9.9968094e-01],,[-2.8283665 -3.3826427 -2.3090374  6.401777 ],,3,,3,
Images/UTKFace/78_0_0_20170120223933893.jpg.chip.jpg,0,[0.81819695 0.00090507 0.18006137 0.00083668],,[ 3.36415   -3.4426963  1.8503448 -3.5212657],,0,,0,
Images/UTKFace/70_0_1_20170113184357359.jpg.chip.jpg,0,[0.04968502 0.8018507  0.01794645 0.1305179 ],,[-1.044218    1.7370012  -2.0625288  -0.07841098],,1,,1,
Images/UTKFace/84_1_0_20170120230452282.jpg.chip.jpg,1,[9.4998938e-01 9.4495137e-04 4.7684453e-02 1.3812120e-03],,[ 3.7761602 -3.1369123  0.7843149 -2.7573292],,0,,0,
Images/UTKFace/20_0_0_20170113132332102.jpg.chip.jpg,0,[9.9604261e-01 4.9162572e-05 3.8651174e-03 4.3104275e-05],,[ 5.7510037  -4.165409    0.19920573 -4.2969193 ],,0,,0,
Images/UTKFace/1_0_2_20161219160955846.jpg.chip.jpg,0,[7.26648886e-03 1.08504915e-04 9.92472827e-01 1.52228371e-04],,[ 0.01985118 -4.184382    4.9367776  -3.8457956 ],,2,,2,
Images/UTKFace/62_1_0_20170116184028385.jpg.chip.jpg,1,[9.9963886e-01 3.0663225e-05 2.8619284e-04 4.4300759e-05],,[ 6.8688374 -3.523248  -1.2896461 -3.1553102],,0,,0,
Images/UTKFace/25_0_1_20170116002531253.jpg.chip.jpg,0,[0.17451358 0.7113914  0.04535328 0.06874178],,[-0.16061914  1.244601   -1.5081394  -1.0922648 ],,1,,1,
Images/UTKFace/29_0_0_20170116214245025.jpg.chip.jpg,0,[0.2288869  0.01656013 0.03436587 0.7201871 ],,[ 0.36378014 -2.2624497  -1.532384    1.5100632 ],,3,,0,
Images/UTKFace/28_1_1_20170113003529300.jpg.chip.jpg,1,[1.5763941e-03 9.9762505e-01 1.0911313e-04 6.8941287e-04],,[-1.4396455  5.010592  -4.1101556 -2.2667005],,1,,1,
Images/UTKFace/19_0_0_20170117140608208.jpg.chip.jpg,0,[9.9534720e-01 2.9094692e-03 1.6023673e-03 1.4098240e-04],,[ 4.7098255 -1.1252954 -1.7217839 -4.152386 ],,0,,0,
Images/UTKFace/73_0_0_20170105001507628.jpg.chip.jpg,0,[0.95133376 0.03442352 0.00689055 0.00735217],,[ 2.9775147 -0.3416102 -1.9501992 -1.8853545],,0,,0,
Images/UTKFace/68_1_0_20170110175345439.jpg.chip.jpg,1,[8.9191586e-01 1.6327653e-02 8.0511166e-04 9.0951398e-02],,[ 2.7858105 -1.2147013 -4.2243357  0.5027639],,0,,0,
Images/UTKFace/9_0_0_20170110224835799.jpg.chip.jpg,0,[9.9693823e-01 2.5556248e-05 3.0122071e-03 2.3971210e-05],,[ 5.9642096  -4.6073527   0.16219386 -4.671381  ],,0,,0,
Images/UTKFace/30_1_2_20170116191317558.jpg.chip.jpg,1,[0.00549439 0.16882375 0.818366   0.00731581],,[-2.7903943   0.63473374  2.213188   -2.5040834 ],,2,,2,
Images/UTKFace/40_0_2_20170116173649775.jpg.chip.jpg,0,[0.21080585 0.00820727 0.6795209  0.10146596],,[ 0.26650858 -2.9794083   1.4369591  -0.46470565],,2,,2,
Images/UTKFace/21_1_1_20170112191219486.jpg.chip.jpg,1,[8.8563506e-03 9.9053127e-01 2.2441769e-04 3.8799111e-04],,[-0.20943005  4.5076766  -3.8848112  -3.3373377 ],,1,,1,
Images/UTKFace/36_1_1_20170113011437606.jpg.chip.jpg,1,[1.1531418e-03 9.9620318e-01 5.3422130e-04 2.1094647e-03],,[-2.49518    4.266281  -3.2646153 -1.891236 ],,1,,1,
Images/UTKFace/100_1_0_20170117195420803.jpg.chip.jpg,1,[0.9245413  0.00582894 0.01545155 0.05417818],,[ 2.6537912  -2.412672   -1.4377971  -0.18322839],,0,,0,
Images/UTKFace/85_1_0_20170110141027202.jpg.chip.jpg,1,[9.6270430e-01 2.9646716e-04 3.6721099e-02 2.7818410e-04],,[ 4.405241  -3.680324   1.1388463 -3.7439773],,0,,0,
Images/UTKFace/26_0_1_20170117195800999.jpg.chip.jpg,0,[0.02198475 0.9193134  0.05669257 0.00200935],,[-1.1983887   2.5348892  -0.25109452 -3.5909288 ],,1,,1,
Images/UTKFace/20_0_3_20170119152855024.jpg.chip.jpg,0,[1.1576961e-01 4.9760047e-04 6.7350179e-01 2.1023099e-01],,[ 0.19700599 -5.252554    1.9578946   0.7936107 ],,2,,3,
Images/UTKFace/34_0_0_20170104192735655.jpg.chip.jpg,0,[0.47820327 0.05504067 0.17499982 0.29175627],,[ 0.47696564 -1.6849977  -0.52828515 -0.01715144],,0,,0,
Images/UTKFace/52_1_0_20170110153711933.jpg.chip.jpg,1,[9.8903197e-01 2.6067797e-04 8.9661768e-03 1.7412336e-03],,[ 4.4072447  -3.8339515  -0.29602253 -1.9348881 ],,0,,0,
Images/UTKFace/54_1_1_20170117141758139.jpg.chip.jpg,1,[1.4686857e-03 9.9201602e-01 9.8226813e-04 5.5329925e-03],,[-2.4536061  4.061765  -2.855865  -1.1272452],,1,,1,
Images/UTKFace/26_1_3_20170119193111657.jpg.chip.jpg,1,[6.7475575e-01 5.4491719e-04 1.4890204e-02 3.0980912e-01],,[ 2.3765514 -4.7449207 -1.4370959  1.5981569],,0,,3,
Images/UTKFace/34_1_1_20170116224909263.jpg.chip.jpg,1,[1.9574158e-03 9.8411810e-01 1.3902596e-02 2.1807380e-05],,[-1.8849953   4.3351254   0.07545517 -6.3821273 ],,1,,1,
Images/UTKFace/48_0_0_20170117183518783.jpg.chip.jpg,0,[9.9514061e-01 2.9351648e-03 3.6082725e-04 1.5633607e-03],,[ 4.4925733 -1.3335471 -3.4296668 -1.9634731],,0,,0,
Images/UTKFace/1_1_2_20161219211948405.jpg.chip.jpg,1,[4.0443032e-04 4.4358057e-06 9.9949253e-01 9.8603668e-05],,[-1.3223945 -5.8351645  6.490129  -2.7337654],,2,,2,
Images/UTKFace/24_1_0_20170117155121820.jpg.chip.jpg,1,[0.74152404 0.0570581  0.03448447 0.16693339],,[ 1.5333791  -1.0312583  -1.5348194   0.04226644],,0,,0,
Images/UTKFace/30_1_3_20170119195853443.jpg.chip.jpg,1,[8.05448592e-01 7.47626573e-02 3.85714957e-04 1.19402975e-01],,[ 2.27966    -0.09742101 -5.364396    0.37076464],,0,,3,
Images/UTKFace/9_0_0_20170110225018913.jpg.chip.jpg,0,[9.6533149e-01 8.8031008e-04 5.1542353e-03 2.8633963e-02],,[ 3.536581  -3.4633715 -1.6960717  0.0187031],,0,,0,
Images/UTKFace/26_1_3_20170117154838647.jpg.chip.jpg,1,[0.8984233  0.03150209 0.0408838  0.02919079],,[ 2.135432  -1.2151557 -0.9544755 -1.2913564],,0,,3,
Images/UTKFace/54_0_3_20170119201240675.jpg.chip.jpg,0,[0.06765967 0.01331496 0.01071311 0.90831226],,[-0.26512545 -1.8907273  -2.1081474   2.3319724 ],,3,,3,
Images/UTKFace/32_1_1_20170113000450474.jpg.chip.jpg,1,[0.00604342 0.9855092  0.0069171  0.00153023],,[-1.8777646  3.216424  -1.7427375 -3.251319 ],,1,,1,
Images/UTKFace/29_0_0_20170116164921650.jpg.chip.jpg,0,[0.75366294 0.01645513 0.00565206 0.22422984],,[ 2.0804124  -1.7438959  -2.8125124   0.86813885],,0,,0,
Images/UTKFace/14_1_2_20170104012506017.jpg.chip.jpg,1,[0.00229782 0.0035927  0.98274344 0.01136602],,[-2.560689  -2.1137464  3.4976964 -0.9620233],,2,,2,
Images/UTKFace/38_1_3_20170104234724459.jpg.chip.jpg,1,[0.05427152 0.00255489 0.0011905  0.9419831 ],,[ 0.33794677 -2.7180436  -3.4816816   3.1919346 ],,3,,3,
Images/UTKFace/28_1_2_20170116163407435.jpg.chip.jpg,1,[1.17911195e-05 4.21103664e-07 9.99987304e-01 4.18119782e-07],,[-2.040923 -5.373146  9.307228 -5.380257],,2,,2,
Images/UTKFace/35_1_3_20170117152724917.jpg.chip.jpg,1,[9.1379071e-03 7.2598911e-04 1.1687552e-02 9.7844857e-01],,[-1.1137822  -3.6464338  -0.86768913  3.5597546 ],,3,,3,
Images/UTKFace/46_0_0_20170104205733811.jpg.chip.jpg,0,[9.9867356e-01 1.2768131e-04 5.5796606e-04 6.4072292e-04],,[ 5.2717247 -3.6929212 -2.2181604 -2.0798614],,0,,0,
Images/UTKFace/32_1_1_20170112224739469.jpg.chip.jpg,1,[1.2385528e-02 9.7422689e-01 1.2668820e-02 7.1873469e-04],,[-1.077151   3.2879646 -1.0545357 -3.9239426],,1,,1,
Images/UTKFace/51_0_0_20170109012545153.jpg.chip.jpg,0,[9.8841918e-01 2.4974172e-04 6.2135458e-03 5.1175239e-03],,[ 4.2540197 -4.029415  -0.8153553 -1.0094163],,0,,0,
Images/UTKFace/1_0_2_20161219204958037.jpg.chip.jpg,0,[5.1823165e-03 1.2829594e-05 9.9438071e-01 4.2410725e-04],,[ 0.09675719 -5.9044957   5.3536253  -2.4062638 ],,2,,2,
Images/UTKFace/30_0_1_20170117202835519.jpg.chip.jpg,0,[1.8520262e-03 9.9605465e-01 3.0769638e-04 1.7855680e-03],,[-1.7709543  4.5165677 -3.5658762 -1.807498 ],,1,,1,
Images/UTKFace/30_0_3_20170117120456566.jpg.chip.jpg,0,[0.0023647  0.00218686 0.00520524 0.99024326],,[-2.200807  -2.278991  -1.4117925  3.8364928],,3,,3,
Images/UTKFace/70_0_0_20170117171117703.jpg.chip.jpg,0,[9.9963015e-01 2.4192443e-05 1.8930050e-04 1.5630966e-04],,[ 6.413598  -4.2155023 -2.158207  -2.3497036],,0,,0,
Images/UTKFace/47_0_3_20170119201921580.jpg.chip.jpg,0,[4.1734389e-04 9.8875596e-04 2.3091321e-03 9.9628478e-01],,[-2.9893532 -2.1268163 -1.2786367  4.7885246],,3,,3,
Images/UTKFace/56_0_3_20170113190651833.jpg.chip.jpg,0,[0.13680032 0.12504674 0.00960538 0.7285475 ],,[ 0.07431567 -0.01551906 -2.5818837   1.7468462 ],,3,,3,
Images/UTKFace/2_0_2_20161219162343270.jpg.chip.jpg,0,[0.00761027 0.21429598 0.56687135 0.2112224 ],,[-3.255062    0.08279692  1.0555713   0.06835042],,2,,2,
Images/UTKFace/10_1_0_20170109204617417.jpg.chip.jpg,1,[9.9984390e-01 2.6488009e-05 8.5981905e-05 4.3668406e-05],,[ 7.0241723 -3.51449   -2.3370452 -3.0145571],,0,,0,
Images/UTKFace/34_1_0_20170119200850021.jpg.chip.jpg,1,[9.9877429e-01 1.9680009e-04 1.8367147e-04 8.4534218e-04],,[ 5.6829147 -2.849181  -2.9182208 -1.3916279],,0,,0,
Images/UTKFace/15_0_0_20170103201301966.jpg.chip.jpg,0,[0.28282344 0.01539407 0.03172675 0.6700558 ],,[ 0.70503503 -2.2058055  -1.4826275   1.5675731 ],,3,,0,
Images/UTKFace/55_0_3_20170119202724469.jpg.chip.jpg,0,[0.00951069 0.05150295 0.00214094 0.9368455 ],,[-1.5768085   0.11241396 -3.0679815   3.0132933 ],,3,,3,
Images/UTKFace/16_0_0_20170104003740977.jpg.chip.jpg,0,[9.7033107e-01 4.6237011e-04 9.9983043e-04 2.8206704e-02],,[ 4.109457   -3.5395699  -2.76835     0.57137936],,0,,0,
Images/UTKFace/26_1_3_20170117174556511.jpg.chip.jpg,1,[0.00320429 0.00163185 0.00268883 0.99247503],,[-1.8894111 -2.5641882 -2.0647933  3.8463013],,3,,3,
Images/UTKFace/60_1_0_20170110151345930.jpg.chip.jpg,1,[9.9986142e-01 7.4152595e-05 4.0356710e-05 2.4094461e-05],,[ 7.1525373 -2.3567095 -2.965077  -3.4808526],,0,,0,
Images/UTKFace/5_1_2_20161219193949523.jpg.chip.jpg,1,[1.3467883e-04 2.9776722e-06 9.9983305e-01 2.9342666e-05],,[-1.6778249 -5.489576   7.234626  -3.2016752],,2,,2,
Images/UTKFace/24_0_2_20161219190613907.jpg.chip.jpg,0,[0.16322236 0.05636926 0.75923127 0.02117709],,[-0.2436919 -1.3068815  1.293501  -2.2858856],,2,,2,
Images/UTKFace/26_1_0_20170117005859409.jpg.chip.jpg,1,[0.47984853 0.44314897 0.00528877 0.07171382],,[ 1.1882446  1.10868   -3.3196397 -0.7125426],,0,,0,
Images/UTKFace/28_0_1_20170116002900246.jpg.chip.jpg,0,[1.0972451e-02 9.6729594e-01 5.2013691e-04 2.1211443e-02],,[-1.072202    3.4069147  -4.121253   -0.41304898],,1,,1,
Images/UTKFace/34_0_3_20170119165336734.jpg.chip.jpg,0,[2.3992788e-03 3.2479051e-03 7.0760772e-04 9.9364519e-01],,[-1.732155  -1.4293131 -2.9531887  4.294057 ],,3,,3,
Images/UTKFace/22_1_3_20170109132213417.jpg.chip.jpg,1,[8.75799716e-01 1.70108061e-02 7.78330374e-04 1.06411174e-01],,[ 2.7189307  -1.2223579  -4.306811    0.61110395],,0,,3,
Images/UTKFace/29_1_3_20170104234632266.jpg.chip.jpg,1,[9.5782848e-04 5.5985397e-04 4.7595447e-04 9.9800634e-01],,[-2.0941541 -2.631147  -2.7935007  4.854692 ],,3,,3,
Images/UTKFace/24_1_3_20170104223152030.jpg.chip.jpg,1,[3.30631767e-04 9.80886980e-05 1.05035804e-04 9.99466240e-01],,[-2.2511935 -3.4663267 -3.3978975  5.762778 ],,3,,3,
Images/UTKFace/1_1_0_20170109190843285.jpg.chip.jpg,1,[9.6082604e-01 8.3264400e-05 3.7909623e-02 1.1811238e-03],,[ 4.5542574 -4.79927    1.3216689 -2.1470697],,0,,0,
Images/UTKFace/69_0_0_20170104213620014.jpg.chip.jpg,0,[9.9994904e-01 1.0188036e-05 8.9940486e-06 3.1803884e-05],,[ 7.792754  -3.7014914 -3.8261423 -2.563117 ],,0,,0,
Images/UTKFace/28_0_1_20170113185214520.jpg.chip.jpg,0,[2.8674601e-04 9.9965453e-01 2.3513858e-05 3.5193760e-05],,[-1.8254282  6.33114   -4.326435  -3.9231563],,1,,1,
Images/UTKFace/24_0_1_20170117010800698.jpg.chip.jpg,0,[4.8997923e-04 9.9878156e-01 6.7397271e-04 5.4424869e-05],,[-2.2821531  5.337775  -1.9633265 -4.479695 ],,1,,1,
Images/UTKFace/26_0_1_20170117173502013.jpg.chip.jpg,0,[2.9305401e-03 9.9130493e-01 5.0343126e-03 7.3013868e-04],,[-2.1541202  3.6697152 -1.61303   -3.5438278],,1,,1,
Images/UTKFace/32_0_0_20170117134824559.jpg.chip.jpg,0,[9.9884742e-01 2.5727070e-04 2.8059073e-04 6.1477104e-04],,[ 5.495383  -2.7688458 -2.6820774 -1.8977247],,0,,0,
Images/UTKFace/45_0_1_20170111170148435.jpg.chip.jpg,0,[0.00778904 0.97206444 0.01439581 0.0057507 ],,[-1.8635874  2.9631171 -1.2493682 -2.1669836],,1,,1,
Images/UTKFace/21_1_3_20170104222114302.jpg.chip.jpg,1,[0.0668897  0.00274034 0.05871955 0.87165046],,[-0.28348538 -3.478448   -0.41375753  2.283858  ],,3,,3,
Images/UTKFace/24_1_0_20170117191400699.jpg.chip.jpg,1,[0.74917316 0.24601975 0.00214673 0.00266031],,[ 2.8055625  1.6920042 -3.0494597 -2.8349638],,0,,0,
Images/UTKFace/7_0_0_20170110224846415.jpg.chip.jpg,0,[9.9941814e-01 1.9239941e-04 7.4278360e-05 3.1527938e-04],,[ 6.1031523 -2.4522028 -3.4039567 -1.958317 ],,0,,0,
Images/UTKFace/65_0_0_20170111210851993.jpg.chip.jpg,0,[8.76905203e-01 1.21965066e-01 1.84450008e-04 9.45249747e-04],,[ 3.6894057  1.7167414 -4.77737   -3.1432993],,0,,0,
Images/UTKFace/86_0_2_20170112224559130.jpg.chip.jpg,0,[0.01826216 0.00131208 0.97926015 0.00116559],,[ 0.06471701 -2.5685034   4.0466833  -2.686884  ],,2,,2,
Images/UTKFace/30_1_0_20170117092552049.jpg.chip.jpg,1,[0.9635286  0.00374686 0.00180845 0.03091612],,[ 3.4088333  -2.1408496  -2.869301   -0.03049139],,0,,0,
Images/UTKFace/57_1_1_20170113013059467.jpg.chip.jpg,1,[0.01380521 0.85517836 0.00759397 0.12342246],,[-1.8644936   2.2617702  -2.4621854   0.32607335],,1,,1,
Images/UTKFace/39_0_0_20170116224915569.jpg.chip.jpg,0,[0.8877513  0.01549258 0.01494563 0.08181048],,[ 2.3029466  -1.7453839  -1.781326   -0.08133962],,0,,0,
Images/UTKFace/2_0_0_20170110225218837.jpg.chip.jpg,0,[9.9955732e-01 1.3121833e-04 7.7184843e-05 2.3434240e-04],,[ 6.406613  -2.5315924 -3.0622518 -1.9516716],,0,,0,
Images/UTKFace/25_0_1_20170113151453752.jpg.chip.jpg,0,[8.0423709e-04 9.9826014e-01 6.1394967e-04 3.2171511e-04],,[-2.1790538  4.9448214 -2.449035  -3.0952814],,1,,1,
Images/UTKFace/30_1_3_20170104223046816.jpg.chip.jpg,1,[0.00150111 0.03629417 0.00293832 0.95926636],,[-3.2716935  -0.08623932 -2.600059    3.1882722 ],,3,,3,
Images/UTKFace/22_1_1_20170103175340561.jpg.chip.jpg,1,[7.982338e-03 9.816655e-01 5.943038e-04 9.757853e-03],,[-1.2501258  3.5618935 -3.8477218 -1.0492847],,1,,1,
Images/UTKFace/16_1_0_20170109214621700.jpg.chip.jpg,1,[9.9774510e-01 9.6533367e-06 8.8175101e-04 1.3634678e-03],,[ 5.8541746  -5.691775   -1.1771688  -0.74129194],,0,,0,
Images/UTKFace/51_0_1_20170117173507025.jpg.chip.jpg,0,[0.01932426 0.923698   0.02016906 0.03680869],,[-1.6038711  2.2631528 -1.5610826 -0.9594984],,1,,1,
Images/UTKFace/38_1_0_20170104192820567.jpg.chip.jpg,1,[9.9549776e-01 4.8706579e-04 2.6444800e-04 3.7507946e-03],,[ 4.9998217  -2.6227772  -3.2335317  -0.58145344],,0,,0,
Images/UTKFace/32_0_2_20170116191425413.jpg.chip.jpg,0,[0.00198151 0.04111454 0.95520276 0.00170114],,[-2.6996756   0.33282503  3.4783869  -2.8522384 ],,2,,2,
Images/UTKFace/12_1_0_20170103200742207.jpg.chip.jpg,1,[9.9738300e-01 1.7450235e-04 2.1715020e-03 2.7107922e-04],,[ 5.2940474  -3.3569045  -0.83566844 -2.9164317 ],,0,,0,
Images/UTKFace/31_0_1_20170116220207245.jpg.chip.jpg,0,[7.1758410e-04 9.9650347e-01 2.7389242e-03 4.0048497e-05],,[-2.2727365  4.9633813 -0.9333061 -5.1585355],,1,,1,
Images/UTKFace/20_1_0_20170117141400913.jpg.chip.jpg,1,[9.9847227e-01 1.6876573e-04 1.9724437e-04 1.1617019e-03],,[ 5.7106714 -2.9747987 -2.818867  -1.0456691],,0,,0,
Images/UTKFace/53_1_0_20170110122611684.jpg.chip.jpg,1,[9.9950451e-01 3.2286127e-05 4.2397610e-04 3.9219161e-05],,[ 6.54785   -3.7925272 -1.2174877 -3.5979993],,0,,0,
Images/UTKFace/29_1_2_20170116164713504.jpg.chip.jpg,1,[8.4807212e-04 4.2902586e-05 9.9909067e-01 1.8298895e-05],,[-0.7442636 -3.728297   6.3273716 -4.5803885],,2,,2,
Images/UTKFace/5_1_2_20161219160435701.jpg.chip.jpg,1,[0.31460872 0.0050645  0.52271324 0.1576136 ],,[ 0.49777627 -3.631298    1.0054795  -0.1934069 ],,2,,2,
Images/UTKFace/5_0_0_20170110225205577.jpg.chip.jpg,0,[0.876411   0.00567646 0.10978188 0.00813071],,[ 2.6181428 -2.4213653  0.5408032 -2.0620444],,0,,0,
Images/UTKFace/50_1_3_20170109134207312.jpg.chip.jpg,1,[0.48335114 0.248966   0.00469113 0.26299173],,[ 1.0720515   0.40862447 -3.5630178   0.46343064],,0,,3,
Images/UTKFace/54_0_0_20170105173413677.jpg.chip.jpg,0,[9.966341e-01 9.012944e-05 1.421171e-03 1.854568e-03],,[ 5.1119294 -4.1989627 -1.440973  -1.1748025],,0,,0,
Images/UTKFace/32_0_0_20170117134727342.jpg.chip.jpg,0,[9.9903196e-01 6.2102692e-05 5.0092489e-04 4.0498906e-04],,[ 5.9128103 -3.7729423 -1.6852756 -1.8978716],,0,,0,
Images/UTKFace/35_0_1_20170113142443251.jpg.chip.jpg,0,[3.4475568e-04 9.9961585e-01 2.6429665e-05 1.3016265e-05],,[-1.4138038  6.5584865 -3.9821527 -4.69044  ],,1,,1,
Images/UTKFace/26_1_1_20170112213041903.jpg.chip.jpg,1,[0.3048562  0.65027255 0.00089143 0.0439798 ],,[ 1.1472613   1.9048127  -4.687511   -0.78884846],,1,,1,
Images/UTKFace/30_0_2_20170116194010019.jpg.chip.jpg,0,[3.2861517e-05 1.7235711e-06 9.9996495e-01 5.0536585e-07],,[-1.7844026 -4.7323065  8.538771  -5.9591775],,2,,2,
Images/UTKFace/25_1_3_20170119172149792.jpg.chip.jpg,1,[0.81495535 0.00162393 0.04591729 0.13750339],,[ 2.0823436  -4.1359386  -0.7939478   0.30285886],,0,,3,
Images/UTKFace/42_1_1_20170112220102774.jpg.chip.jpg,1,[0.00392627 0.99113065 0.00162686 0.00331625],,[-1.7707351  3.7604208 -2.6517718 -1.9395921],,1,,1,
Images/UTKFace/39_0_0_20170104202328306.jpg.chip.jpg,0,[9.9946690e-01 1.1028211e-04 4.3365155e-05 3.7950504e-04],,[ 6.15977   -2.9521656 -3.885551  -1.7163392],,0,,0,
Images/UTKFace/28_1_1_20170112234152465.jpg.chip.jpg,1,[4.4564953e-05 9.9995279e-01 2.1959406e-06 4.1416538e-07],,[-1.8560373  8.162478  -4.8663745 -6.534475 ],,1,,1,
Images/UTKFace/39_1_1_20170116160927002.jpg.chip.jpg,1,[0.06521907 0.91124266 0.00386841 0.0196699 ],,[-0.28002447  2.3570328  -3.104934   -1.478687  ],,1,,1,
Images/UTKFace/24_1_1_20170112192919494.jpg.chip.jpg,1,[5.3245458e-04 9.9931109e-01 4.6145092e-06 1.5183909e-04],,[-1.309543   6.227781  -6.057835  -2.5642192],,1,,1,
Images/UTKFace/61_0_0_20170104212950061.jpg.chip.jpg,0,[9.9695057e-01 1.0017472e-03 1.9050608e-03 1.4260056e-04],,[ 5.12159   -1.7813655 -1.1385972 -3.730819 ],,0,,0,
Images/UTKFace/22_0_3_20170119202650701.jpg.chip.jpg,0,[0.00789651 0.00161211 0.00114575 0.9893456 ],,[-0.95011526 -2.5389924  -2.8804753   3.8805075 ],,3,,3,
Images/UTKFace/47_0_0_20170104211618372.jpg.chip.jpg,0,[0.9454145  0.00434755 0.00403098 0.046207  ],,[ 3.114059   -2.2679524  -2.343556    0.09556667],,0,,0,
Images/UTKFace/38_1_1_20170117121954647.jpg.chip.jpg,1,[0.01005005 0.9826675  0.0016382  0.00564425],,[-1.1068515  3.4758418 -2.9208305 -1.6837909],,1,,1,
Images/UTKFace/42_1_1_20170113005434508.jpg.chip.jpg,1,[0.12203708 0.87206846 0.00095493 0.00493947],,[ 0.8993179  2.865861  -3.9511197 -2.307749 ],,1,,1,
Images/UTKFace/6_1_1_20161220220430595.jpg.chip.jpg,1,[0.01083842 0.7768637  0.19236217 0.0199357 ],,[-2.549202    1.7229657   0.32708067 -1.9397871 ],,1,,1,
Images/UTKFace/55_0_0_20170117190748017.jpg.chip.jpg,0,[0.163651   0.78530866 0.01225461 0.03878574],,[-0.06809909  1.5002415  -2.659933   -1.5077827 ],,1,,0,
Images/UTKFace/35_1_1_20170112230715541.jpg.chip.jpg,1,[8.8966679e-04 9.9663287e-01 6.9118111e-04 1.7862322e-03],,[-2.6584835  4.3628073 -2.9109285 -1.9614667],,1,,1,
Images/UTKFace/3_0_0_20170110212548876.jpg.chip.jpg,0,[9.9908847e-01 2.2287712e-05 6.8178959e-04 2.0746130e-04],,[ 6.104092  -4.606471  -1.1857855 -2.3755617],,0,,0,
Images/UTKFace/50_0_0_20170117120742302.jpg.chip.jpg,0,[0.9572874  0.00328582 0.00641052 0.0330163 ],,[ 3.281538   -2.392949   -1.7246257  -0.08556417],,0,,0,
Images/UTKFace/32_0_3_20170119200400215.jpg.chip.jpg,0,[3.1839993e-03 2.6211931e-04 7.5292043e-02 9.2126185e-01],,[-2.1143064 -4.6114     1.0489299  3.5532997],,3,,3,
Images/UTKFace/85_1_0_20170110182918046.jpg.chip.jpg,1,[9.9467850e-01 1.1589925e-03 8.3813857e-04 3.3243105e-03],,[ 4.545138  -2.2097306 -2.5338535 -1.1560194],,0,,0,
Images/UTKFace/29_1_2_20170104020624587.jpg.chip.jpg,1,[1.9687556e-03 8.7247536e-05 9.9566454e-01 2.2794975e-03],,[-1.4295928 -4.5460005  4.796416  -1.2830395],,2,,2,
Images/UTKFace/21_1_3_20170104223626119.jpg.chip.jpg,1,[0.04649828 0.00160073 0.00150694 0.95039403],,[ 0.47968805 -2.889268   -2.949648    3.4971492 ],,3,,3,
Images/UTKFace/41_0_0_20170117154653654.jpg.chip.jpg,0,[9.9515742e-01 2.8097013e-03 4.1770592e-04 1.6151554e-03],,[ 4.5322776 -1.3375453 -3.243601  -1.8911923],,0,,0,
Images/UTKFace/7_1_0_20170109205356415.jpg.chip.jpg,1,[9.9847549e-01 6.7179030e-06 1.2629423e-03 2.5490829e-04],,[ 6.2381115 -5.6710973 -0.4346739 -2.0349696],,0,,0,
Images/UTKFace/26_0_0_20170117195452420.jpg.chip.jpg,0,[9.9493641e-01 8.4817829e-04 3.3256395e-03 8.8980497e-04],,[ 4.555565  -2.5117784 -1.145452  -2.463867 ],,0,,0,
Images/UTKFace/1_0_2_20161219200503284.jpg.chip.jpg,0,[1.0384675e-02 1.3094151e-05 9.8950011e-01 1.0205779e-04],,[ 1.015109  -5.660812   5.5719776 -3.6074383],,2,,2,
Images/UTKFace/20_1_0_20170103201716816.jpg.chip.jpg,1,[9.9925357e-01 2.4215500e-04 3.6882161e-04 1.3541775e-04],,[ 5.48227   -2.842916  -2.422181  -3.4241297],,0,,0,
