face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/85_0_1_20170111211354288.jpg.chip.jpg,0,[0.8650341  0.13496593],,[ 0.533664  -1.3240826],,0,,1,
Images/UTKFace/38_0_3_20170104230714113.jpg.chip.jpg,0,[0.00105306 0.99894696],,[-3.7518716  3.1031265],,1,,1,
Images/UTKFace/35_0_1_20170116195822091.jpg.chip.jpg,0,[0.01516929 0.9848307 ],,[-2.400207   1.7729897],,1,,1,
Images/UTKFace/58_0_4_20170104212755933.jpg.chip.jpg,0,[0.7718979  0.22810203],,[ 0.53363985 -0.6854195 ],,0,,1,
Images/UTKFace/32_0_1_20170113151844984.jpg.chip.jpg,0,[0.06243741 0.9375626 ],,[-1.5658109  1.1433079],,1,,1,
Images/UTKFace/45_0_3_20170119202044372.jpg.chip.jpg,0,[0.19594389 0.80405605],,[-0.89213413  0.5197064 ],,1,,1,
Images/UTKFace/25_0_1_20170116002835308.jpg.chip.jpg,0,[2.7485776e-05 9.9997246e-01],,[-5.632202  4.869612],,1,,1,
Images/UTKFace/28_0_2_20170104022635829.jpg.chip.jpg,0,[0.15066381 0.84933615],,[-0.96768314  0.76172096],,1,,1,
Images/UTKFace/26_0_2_20161219191301043.jpg.chip.jpg,0,[0.33244765 0.66755235],,[-0.6466592   0.05047622],,1,,1,
Images/UTKFace/6_0_3_20170110213739717.jpg.chip.jpg,0,[0.00412291 0.9958771 ],,[-3.3093765  2.1776881],,1,,1,
Images/UTKFace/39_0_1_20170116001219696.jpg.chip.jpg,0,[0.0025796  0.99742043],,[-3.3186216  2.6389146],,1,,1,
Images/UTKFace/50_0_3_20170119204422855.jpg.chip.jpg,0,[0.4495435 0.5504565],,[-0.23271342 -0.03019814],,1,,1,
Images/UTKFace/48_0_3_20170119205407566.jpg.chip.jpg,0,[0.09246725 0.90753275],,[-1.3658379  0.9180372],,1,,1,
Images/UTKFace/34_0_4_20170105165000683.jpg.chip.jpg,0,[0.8310912  0.16890876],,[ 0.3880831 -1.2052978],,0,,1,
Images/UTKFace/27_0_1_20170117183610688.jpg.chip.jpg,0,[0.0031304  0.99686956],,[-3.1601527  2.603306 ],,1,,1,
Images/UTKFace/22_0_4_20170103224931632.jpg.chip.jpg,0,[0.00313625 0.9968637 ],,[-2.9847844  2.7768009],,1,,1,
Images/UTKFace/35_0_3_20170116235352900.jpg.chip.jpg,0,[0.14851423 0.8514857 ],,[-1.1613058  0.5849963],,1,,1,
Images/UTKFace/63_0_1_20170116235836887.jpg.chip.jpg,0,[0.89413595 0.10586409],,[ 1.119041  -1.0146608],,0,,1,
Images/UTKFace/55_0_3_20170119203913495.jpg.chip.jpg,0,[0.017643 0.982357],,[-2.1170058  1.9026096],,1,,1,
Images/UTKFace/30_0_1_20170117123839619.jpg.chip.jpg,0,[0.00446135 0.99553865],,[-3.036205   2.3716273],,1,,1,
Images/UTKFace/54_0_3_20170119210208992.jpg.chip.jpg,0,[0.8765387 0.1234613],,[ 0.76062423 -1.1994288 ],,0,,1,
Images/UTKFace/29_0_1_20170116011143078.jpg.chip.jpg,0,[0.00205514 0.99794483],,[-3.4615424  2.7238128],,1,,1,
Images/UTKFace/26_0_3_20170104230325016.jpg.chip.jpg,0,[0.02512752 0.97487247],,[-2.048296   1.6100471],,1,,1,
Images/UTKFace/54_0_3_20170104220912510.jpg.chip.jpg,0,[0.00258596 0.997414  ],,[-3.206119  2.74895 ],,1,,1,
Images/UTKFace/36_0_3_20170119150712949.jpg.chip.jpg,0,[0.02033318 0.9796669 ],,[-2.2374735  1.6374849],,1,,1,
Images/UTKFace/26_0_2_20170116165341590.jpg.chip.jpg,0,[0.4660231 0.5339769],,[-0.20454682 -0.0684295 ],,1,,1,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,0,[0.08045766 0.9195424 ],,[-1.3999518  1.0361933],,1,,1,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,0,[0.2797595 0.7202405],,[-0.36840978  0.5772453 ],,1,,1,
Images/UTKFace/35_0_1_20170117170546969.jpg.chip.jpg,0,[4.5923804e-05 9.9995410e-01],,[-5.263836  4.724645],,1,,1,
Images/UTKFace/1_0_2_20161219203236876.jpg.chip.jpg,0,[0.00418864 0.99581134],,[-3.009179  2.462002],,1,,1,
Images/UTKFace/38_0_1_20170116001041187.jpg.chip.jpg,0,[8.4485131e-04 9.9915516e-01],,[-3.9389808  3.136524 ],,1,,1,
Images/UTKFace/30_0_3_20170117181147603.jpg.chip.jpg,0,[0.98106676 0.01893323],,[ 1.8305346 -2.1171875],,0,,1,
Images/UTKFace/31_0_1_20170113142511604.jpg.chip.jpg,0,[0.5177344 0.4822656],,[-0.11665016 -0.18761764],,0,,1,
Images/UTKFace/40_0_3_20170117164228378.jpg.chip.jpg,0,[0.00104604 0.998954  ],,[-4.05023    2.8114624],,1,,1,
Images/UTKFace/7_0_1_20170110220029050.jpg.chip.jpg,0,[0.44050935 0.5594906 ],,[-0.8734479  -0.63435286],,1,,1,
Images/UTKFace/36_0_3_20170119195506419.jpg.chip.jpg,0,[0.32981226 0.6701877 ],,[-0.5543578   0.15467647],,1,,1,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,0,[0.00421993 0.99578005],,[-3.0442731  2.4194357],,1,,1,
Images/UTKFace/39_0_3_20170117165633172.jpg.chip.jpg,0,[0.01017154 0.98982847],,[-2.565904   2.0120344],,1,,1,
Images/UTKFace/56_0_3_20170109142154230.jpg.chip.jpg,0,[0.8588508  0.14114925],,[ 0.6929092 -1.1128682],,0,,1,
Images/UTKFace/35_0_3_20170119201417013.jpg.chip.jpg,0,[0.69040084 0.30959913],,[ 0.03068288 -0.7713111 ],,0,,1,
Images/UTKFace/26_0_2_20170116181222639.jpg.chip.jpg,0,[0.01592988 0.9840701 ],,[-2.370235   1.7532657],,1,,1,
Images/UTKFace/51_0_1_20170113142040362.jpg.chip.jpg,0,[0.00173403 0.9982659 ],,[-3.4583976  2.8971713],,1,,1,
Images/UTKFace/39_0_2_20170104204728132.jpg.chip.jpg,0,[0.11041779 0.8895822 ],,[-1.3148668   0.77161384],,1,,1,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,0,[0.06313577 0.93686426],,[-1.680413  1.016838],,1,,1,
Images/UTKFace/48_0_1_20170117172159893.jpg.chip.jpg,0,[0.09589654 0.90410346],,[-1.5380185  0.7056554],,1,,1,
Images/UTKFace/22_0_1_20170113150439151.jpg.chip.jpg,0,[0.02226537 0.97773457],,[-2.2191494  1.5630561],,1,,1,
Images/UTKFace/26_0_4_20170103235609892.jpg.chip.jpg,0,[0.3562558  0.64374423],,[-0.343815    0.24783747],,1,,1,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,0,[0.02298287 0.9770171 ],,[-2.3154063  1.4343487],,1,,1,
Images/UTKFace/43_0_4_20170117204014422.jpg.chip.jpg,0,[0.06686629 0.9331337 ],,[-1.6136009  1.0222528],,1,,1,
Images/UTKFace/55_0_3_20170119181109749.jpg.chip.jpg,0,[0.5900725  0.40992752],,[-0.1793326  -0.54359764],,0,,1,
Images/UTKFace/1_0_2_20161219140811232.jpg.chip.jpg,0,[1.456184e-04 9.998544e-01],,[-4.382427  4.451948],,1,,1,
Images/UTKFace/36_0_2_20170105163358596.jpg.chip.jpg,0,[0.13695459 0.86304545],,[-1.091211    0.74960697],,1,,1,
Images/UTKFace/62_0_1_20170113154852003.jpg.chip.jpg,0,[6.5464941e-05 9.9993455e-01],,[-5.0263615  4.6075687],,1,,1,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,0,[0.18028538 0.8197146 ],,[-0.7715062  0.7429091],,1,,1,
Images/UTKFace/64_0_3_20170113182054044.jpg.chip.jpg,0,[0.9241927  0.07580727],,[ 0.9035486 -1.5971777],,0,,1,
Images/UTKFace/30_0_1_20170117171808851.jpg.chip.jpg,0,[0.86334383 0.13665618],,[ 0.70268786 -1.140657  ],,0,,1,
Images/UTKFace/26_0_4_20170104165424576.jpg.chip.jpg,0,[0.42276067 0.5772393 ],,[-0.4008962  -0.08944555],,1,,1,
Images/UTKFace/60_0_2_20170116182752428.jpg.chip.jpg,0,[0.10055751 0.8994425 ],,[-1.2548208  0.9362246],,1,,1,
Images/UTKFace/52_0_4_20170104184746311.jpg.chip.jpg,0,[0.8339104  0.16608956],,[ 0.4203911 -1.1932077],,0,,1,
Images/UTKFace/51_0_3_20170119211842089.jpg.chip.jpg,0,[0.81056494 0.18943502],,[ 0.64512455 -0.8085609 ],,0,,1,
Images/UTKFace/32_0_3_20170119160307619.jpg.chip.jpg,0,[0.01652319 0.9834768 ],,[-2.2913272  1.7950019],,1,,1,
Images/UTKFace/43_0_2_20170109005254030.jpg.chip.jpg,0,[0.89784056 0.10215939],,[ 0.7030355 -1.4704229],,0,,1,
Images/UTKFace/56_0_1_20170113134326090.jpg.chip.jpg,0,[0.01934988 0.9806501 ],,[-2.1899025  1.735627 ],,1,,1,
Images/UTKFace/21_0_3_20170119154213179.jpg.chip.jpg,0,[0.8076526  0.19234745],,[ 0.5756252 -0.8592034],,0,,1,
Images/UTKFace/35_0_1_20170117204330048.jpg.chip.jpg,0,[0.00211913 0.9978809 ],,[-3.6510396  2.503591 ],,1,,1,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,0,[0.00151642 0.9984836 ],,[-3.304793   3.1850955],,1,,1,
Images/UTKFace/49_0_3_20170119205447575.jpg.chip.jpg,0,[0.00358485 0.99641514],,[-2.969618   2.6578302],,1,,1,
Images/UTKFace/1_0_2_20161219195848259.jpg.chip.jpg,0,[2.4181543e-05 9.9997580e-01],,[-5.250617   5.3792796],,1,,1,
Images/UTKFace/23_0_3_20170119163856511.jpg.chip.jpg,0,[0.00620027 0.99379975],,[-2.9025283  2.1744142],,1,,1,
Images/UTKFace/29_0_3_20170117180819737.jpg.chip.jpg,0,[0.03168719 0.9683128 ],,[-1.7724191  1.6472237],,1,,1,
Images/UTKFace/14_0_2_20170104012412945.jpg.chip.jpg,0,[0.00238814 0.9976119 ],,[-3.1959755  2.838875 ],,1,,1,
Images/UTKFace/23_0_4_20170117194045437.jpg.chip.jpg,0,[0.07868143 0.9213186 ],,[-1.53573    0.9246687],,1,,1,
Images/UTKFace/87_0_1_20170117194805270.jpg.chip.jpg,0,[0.0092331 0.9907669],,[-2.822287   1.8533973],,1,,1,
Images/UTKFace/24_0_1_20170117204434040.jpg.chip.jpg,0,[0.00254911 0.9974509 ],,[-3.525983  2.443475],,1,,1,
Images/UTKFace/40_0_2_20170113190355448.jpg.chip.jpg,0,[0.2690974  0.73090255],,[-0.97258055  0.02662628],,1,,1,
Images/UTKFace/44_0_1_20170113184928967.jpg.chip.jpg,0,[3.7084488e-04 9.9962914e-01],,[-4.3688984  3.5304575],,1,,1,
Images/UTKFace/40_0_1_20170105164641662.jpg.chip.jpg,0,[0.05203214 0.9479678 ],,[-1.608218   1.2942412],,1,,1,
Images/UTKFace/60_0_2_20170116182801456.jpg.chip.jpg,0,[0.11901984 0.88098013],,[-1.030569   0.9711758],,1,,1,
Images/UTKFace/50_0_1_20170120220929108.jpg.chip.jpg,0,[0.68794954 0.31205046],,[ 0.00098624 -0.7895643 ],,0,,1,
Images/UTKFace/45_0_3_20170119212016521.jpg.chip.jpg,0,[0.00851101 0.99148893],,[-2.57828    2.1795676],,1,,1,
Images/UTKFace/60_0_3_20170119205730463.jpg.chip.jpg,0,[0.01880676 0.98119324],,[-2.1191726  1.8353806],,1,,1,
Images/UTKFace/1_0_3_20161219225808112.jpg.chip.jpg,0,[0.07058434 0.92941564],,[-1.3376728  1.2400749],,1,,1,
Images/UTKFace/27_0_2_20170116184844591.jpg.chip.jpg,0,[0.22197682 0.7780232 ],,[-0.82142067  0.43276283],,1,,1,
Images/UTKFace/25_0_1_20170117140732133.jpg.chip.jpg,0,[3.1075758e-04 9.9968928e-01],,[-4.5165634  3.5596232],,1,,1,
Images/UTKFace/35_0_1_20170113183124869.jpg.chip.jpg,0,[0.00855782 0.9914422 ],,[-2.5559735  2.1963418],,1,,1,
Images/UTKFace/32_0_2_20170117134716913.jpg.chip.jpg,0,[0.00254116 0.9974589 ],,[-2.9718816  3.0007093],,1,,1,
Images/UTKFace/70_0_3_20170117173325952.jpg.chip.jpg,0,[0.20888093 0.79111904],,[-0.8616745   0.47000954],,1,,1,
Images/UTKFace/20_0_3_20170119152855024.jpg.chip.jpg,0,[0.03805928 0.96194065],,[-1.8382953  1.3915124],,1,,1,
Images/UTKFace/35_0_2_20170117122032979.jpg.chip.jpg,0,[0.15139751 0.84860253],,[-1.1264795   0.59720254],,1,,1,
Images/UTKFace/35_0_3_20170119180425940.jpg.chip.jpg,0,[0.0936712  0.90632886],,[-1.2382079  1.0314035],,1,,1,
Images/UTKFace/50_0_3_20170119205102983.jpg.chip.jpg,0,[0.26493838 0.73506165],,[-0.7082758   0.31218117],,1,,1,
Images/UTKFace/43_0_1_20170117165517973.jpg.chip.jpg,0,[3.0835458e-06 9.9999690e-01],,[-6.9648433  5.724584 ],,1,,1,
Images/UTKFace/49_0_3_20170119201931356.jpg.chip.jpg,0,[0.21676703 0.783233  ],,[-0.8739983  0.4106087],,1,,1,
Images/UTKFace/40_0_2_20170116192534886.jpg.chip.jpg,0,[0.9207751  0.07922487],,[ 0.9878567 -1.4650689],,0,,1,
Images/UTKFace/4_0_2_20170110211530774.jpg.chip.jpg,0,[0.1926434 0.8073566],,[-0.9621349  0.4707898],,1,,1,
Images/UTKFace/28_0_3_20170119194509114.jpg.chip.jpg,0,[0.22937581 0.77062416],,[-0.90476006  0.307079  ],,1,,1,
Images/UTKFace/7_0_2_20161219191327451.jpg.chip.jpg,0,[0.00144414 0.99855584],,[-3.3773596  3.1614337],,1,,1,
Images/UTKFace/30_0_4_20170117130018135.jpg.chip.jpg,0,[0.788735 0.211265],,[ 0.29567805 -1.021639  ],,0,,1,
Images/UTKFace/55_0_1_20170104185028367.jpg.chip.jpg,0,[0.01381268 0.9861873 ],,[-2.4955304  1.7727289],,1,,1,
Images/UTKFace/37_0_1_20170117143125092.jpg.chip.jpg,0,[0.14744599 0.852554  ],,[-1.0640996   0.69067496],,1,,1,
Images/UTKFace/26_0_1_20170116010816035.jpg.chip.jpg,0,[0.00232215 0.99767786],,[-3.3459718  2.7169642],,1,,1,
Images/UTKFace/24_0_2_20170112192345078.jpg.chip.jpg,0,[0.00440565 0.9955944 ],,[-2.9606986  2.459754 ],,1,,1,
Images/UTKFace/42_0_1_20170113155055273.jpg.chip.jpg,0,[0.00264392 0.99735606],,[-3.1840403  2.7488065],,1,,1,
Images/UTKFace/34_0_1_20170116003716387.jpg.chip.jpg,0,[0.00832065 0.9916794 ],,[-2.644538   2.1361215],,1,,1,
Images/UTKFace/32_0_4_20170116220621484.jpg.chip.jpg,0,[0.8181961  0.18180387],,[ 0.7152813  -0.78889227],,0,,1,
Images/UTKFace/27_0_4_20170117191142869.jpg.chip.jpg,0,[0.94439304 0.05560695],,[ 1.3699764 -1.4622579],,0,,1,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,0,[8.5211324e-04 9.9914789e-01],,[-3.879155  3.187784],,1,,1,
Images/UTKFace/62_0_2_20170112221952114.jpg.chip.jpg,0,[0.04209698 0.95790297],,[-1.9296865  1.195084 ],,1,,1,
Images/UTKFace/26_0_3_20170119180343596.jpg.chip.jpg,0,[0.00417318 0.9958268 ],,[-2.8943224  2.5805733],,1,,1,
Images/UTKFace/45_0_3_20170119201303715.jpg.chip.jpg,0,[0.00872674 0.9912733 ],,[-2.5406322  2.191966 ],,1,,1,
Images/UTKFace/26_0_1_20170117152417815.jpg.chip.jpg,0,[0.00522643 0.99477357],,[-2.612134   2.6366525],,1,,1,
Images/UTKFace/37_0_2_20170119193342866.jpg.chip.jpg,0,[0.03966129 0.9603387 ],,[-1.9311196  1.2557908],,1,,1,
Images/UTKFace/52_0_1_20170113195507899.jpg.chip.jpg,0,[0.10011423 0.8998858 ],,[-1.4139521  0.7820038],,1,,1,
Images/UTKFace/29_0_1_20170117012800357.jpg.chip.jpg,0,[8.6415606e-04 9.9913585e-01],,[-3.6477318  3.405161 ],,1,,1,
Images/UTKFace/26_0_1_20170113155018211.jpg.chip.jpg,0,[0.0119658  0.98803425],,[-2.3998835  2.013781 ],,1,,1,
Images/UTKFace/38_0_3_20170119160316259.jpg.chip.jpg,0,[0.11043573 0.8895643 ],,[-1.2585061  0.8277919],,1,,1,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,0,[0.02242463 0.97757536],,[-2.129535   1.6453805],,1,,1,
Images/UTKFace/55_0_1_20170117173626521.jpg.chip.jpg,0,[0.12802131 0.87197876],,[-1.1236017  0.7949666],,1,,1,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,0,[0.7461457  0.25385422],,[ 0.21741551 -0.86074525],,0,,1,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,0,[0.16276255 0.8372375 ],,[-1.007648   0.6301673],,1,,1,
Images/UTKFace/26_0_3_20170119183545783.jpg.chip.jpg,0,[0.02122267 0.97877735],,[-2.2559772  1.5752572],,1,,1,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,0,[0.00211465 0.99788535],,[-3.568962   2.5877876],,1,,1,
Images/UTKFace/55_0_2_20170112205229451.jpg.chip.jpg,0,[0.11312192 0.8868781 ],,[-1.116381   0.9428604],,1,,1,
Images/UTKFace/1_0_3_20161220143114408.jpg.chip.jpg,0,[0.05995309 0.9400469 ],,[-1.4742962  1.278071 ],,1,,1,
Images/UTKFace/1_0_2_20161219204845029.jpg.chip.jpg,0,[0.00390491 0.99609506],,[-2.9541345  2.5874727],,1,,1,
Images/UTKFace/25_0_1_20170113150701015.jpg.chip.jpg,0,[0.5337639 0.4662361],,[-0.2631409 -0.3984023],,0,,1,
Images/UTKFace/26_0_3_20170119183150981.jpg.chip.jpg,0,[8.158619e-04 9.991842e-01],,[-3.8189683  3.291481 ],,1,,1,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,0,[0.83357173 0.16642828],,[ 0.862606  -0.7485494],,0,,1,
Images/UTKFace/51_0_1_20170113174152115.jpg.chip.jpg,0,[5.4183998e-04 9.9945813e-01],,[-4.128385   3.3916128],,1,,1,
Images/UTKFace/35_0_4_20170105162641195.jpg.chip.jpg,0,[0.9911881  0.00881187],,[ 2.141179 -2.581626],,0,,1,
Images/UTKFace/29_0_1_20170117095000746.jpg.chip.jpg,0,[7.0088264e-04 9.9929911e-01],,[-4.0402455  3.2222235],,1,,1,
Images/UTKFace/67_0_3_20170105175613302.jpg.chip.jpg,0,[0.38480774 0.61519223],,[-0.42301643  0.04617449],,1,,1,
Images/UTKFace/85_0_1_20170111210314652.jpg.chip.jpg,0,[0.2460428  0.75395715],,[-0.98623765  0.13359234],,1,,1,
Images/UTKFace/27_0_3_20170104230432785.jpg.chip.jpg,0,[0.02057856 0.9794214 ],,[-2.152703   1.7100091],,1,,1,
Images/UTKFace/75_0_3_20170105180253006.jpg.chip.jpg,0,[0.2130855 0.7869145],,[-0.9111526  0.3952735],,1,,1,
Images/UTKFace/2_0_2_20161219195745171.jpg.chip.jpg,0,[0.006535   0.99346495],,[-2.6158123  2.4082139],,1,,1,
Images/UTKFace/40_0_3_20170119180356516.jpg.chip.jpg,0,[0.00119223 0.9988077 ],,[-3.9083965  2.822339 ],,1,,1,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,0,[0.00256649 0.99743354],,[-3.035416   2.9272308],,1,,1,
Images/UTKFace/36_0_3_20170117183319878.jpg.chip.jpg,0,[0.9447589 0.0552411],,[ 1.2130203 -1.6262022],,0,,1,
Images/UTKFace/5_0_3_20170117154544317.jpg.chip.jpg,0,[0.11919533 0.88080466],,[-1.2425641  0.7575081],,1,,1,
Images/UTKFace/42_0_3_20170112205646694.jpg.chip.jpg,0,[0.63015693 0.36984307],,[ 0.06080548 -0.4720847 ],,0,,1,
Images/UTKFace/21_0_1_20170114031536421.jpg.chip.jpg,0,[0.77409697 0.22590302],,[ 0.30979568 -0.92179555],,0,,1,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,0,[0.05197872 0.9480213 ],,[-1.6827376  1.2208049],,1,,1,
Images/UTKFace/5_0_3_20161220223303987.jpg.chip.jpg,0,[0.00111108 0.9988889 ],,[-3.5424788  3.2588317],,1,,1,
Images/UTKFace/17_0_1_20170113132556480.jpg.chip.jpg,0,[0.00615048 0.9938495 ],,[-2.857898   2.2271578],,1,,1,
Images/UTKFace/1_0_2_20161219155822605.jpg.chip.jpg,0,[0.003924 0.996076],,[-2.9160821  2.6206293],,1,,1,
Images/UTKFace/1_0_2_20161219193938507.jpg.chip.jpg,0,[0.00245548 0.99754447],,[-3.129176   2.8777983],,1,,1,
Images/UTKFace/53_0_3_20170119181123292.jpg.chip.jpg,0,[0.41900793 0.58099204],,[-0.46203926 -0.13519207],,1,,1,
Images/UTKFace/65_0_1_20170117193649266.jpg.chip.jpg,0,[0.00126937 0.99873066],,[-3.7197876  2.9481792],,1,,1,
Images/UTKFace/32_0_3_20170119200401517.jpg.chip.jpg,0,[0.01270038 0.9872996 ],,[-2.5069566  1.8463849],,1,,1,
Images/UTKFace/36_0_1_20170117175543360.jpg.chip.jpg,0,[3.6294464e-04 9.9963707e-01],,[-4.1963973  3.7245   ],,1,,1,
Images/UTKFace/26_0_1_20170113151702303.jpg.chip.jpg,0,[1.0553679e-04 9.9989444e-01],,[-5.0007358  4.1556096],,1,,1,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,0,[0.00320009 0.99679995],,[-3.1213996  2.6199725],,1,,1,
Images/UTKFace/50_0_3_20170119204538302.jpg.chip.jpg,0,[0.6258791  0.37412092],,[-0.05231622 -0.5668944 ],,0,,1,
Images/UTKFace/36_0_3_20170119202053413.jpg.chip.jpg,0,[0.00293171 0.99706835],,[-3.0479193  2.7813141],,1,,1,
Images/UTKFace/39_0_3_20170119203900686.jpg.chip.jpg,0,[0.97401494 0.02598513],,[ 1.5810099 -2.0428925],,0,,1,
Images/UTKFace/23_0_1_20170114034629665.jpg.chip.jpg,0,[0.00296335 0.99703664],,[-3.0914276  2.7270398],,1,,1,
Images/UTKFace/24_0_1_20170120133915911.jpg.chip.jpg,0,[8.671024e-05 9.999133e-01],,[-5.2461495  4.1067023],,1,,1,
Images/UTKFace/52_0_2_20170104184356222.jpg.chip.jpg,0,[0.77693945 0.22306055],,[ 0.25203505 -0.99588406],,0,,1,
Images/UTKFace/26_0_1_20170116142947678.jpg.chip.jpg,0,[0.18718436 0.8128156 ],,[-1.0151079   0.45330238],,1,,1,
Images/UTKFace/12_0_2_20170105000510274.jpg.chip.jpg,0,[0.22523351 0.77476645],,[-0.7312695   0.50415444],,1,,1,
Images/UTKFace/28_0_1_20170116212304502.jpg.chip.jpg,0,[0.0159065 0.9840935],,[-2.2886636  1.8363295],,1,,1,
Images/UTKFace/29_0_3_20170119195310340.jpg.chip.jpg,0,[0.7060202  0.29397976],,[ 0.18939258 -0.68674046],,0,,1,
Images/UTKFace/28_0_2_20170116164352558.jpg.chip.jpg,0,[0.02445074 0.9755492 ],,[-2.065408  1.620932],,1,,1,
Images/UTKFace/26_0_4_20170117152758143.jpg.chip.jpg,0,[0.59210664 0.40789333],,[-0.03246516 -0.40514615],,0,,1,
Images/UTKFace/44_0_3_20170104204837339.jpg.chip.jpg,0,[0.08683974 0.91316026],,[-1.5914855  0.7613615],,1,,1,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,0,[0.98837155 0.01162841],,[ 1.7357544 -2.7068532],,0,,1,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,0,[9.1143424e-04 9.9908853e-01],,[-3.9078329  3.0917463],,1,,1,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,0,[0.00842456 0.9915755 ],,[-2.3114884  2.4566555],,1,,1,
Images/UTKFace/13_0_1_20170110232537879.jpg.chip.jpg,0,[7.8494532e-04 9.9921507e-01],,[-3.9216497  3.2274616],,1,,1,
Images/UTKFace/14_0_4_20170103201644927.jpg.chip.jpg,0,[0.00155057 0.9984494 ],,[-3.6841953  2.7833838],,1,,1,
Images/UTKFace/36_0_1_20170116195829062.jpg.chip.jpg,0,[0.09667779 0.9033222 ],,[-1.2596545   0.97504103],,1,,1,
Images/UTKFace/24_0_2_20170119165656526.jpg.chip.jpg,0,[0.02539149 0.9746085 ],,[-2.1771336  1.4704882],,1,,1,
Images/UTKFace/35_0_1_20170117135244149.jpg.chip.jpg,0,[7.9977115e-05 9.9992001e-01],,[-4.9156923  4.5179977],,1,,1,
Images/UTKFace/27_0_1_20170116001407357.jpg.chip.jpg,0,[9.148841e-04 9.990851e-01],,[-3.8824818  3.113316 ],,1,,1,
Images/UTKFace/27_0_3_20170119211454145.jpg.chip.jpg,0,[0.05035179 0.9496482 ],,[-1.7300143  1.2070432],,1,,1,
Images/UTKFace/25_0_1_20170116205335757.jpg.chip.jpg,0,[0.06584669 0.93415326],,[-1.4855539  1.1667575],,1,,1,
Images/UTKFace/48_0_3_20170119205259311.jpg.chip.jpg,0,[0.7321827  0.26781732],,[ 0.16752358 -0.8382013 ],,0,,1,
Images/UTKFace/1_0_3_20161219224942305.jpg.chip.jpg,0,[1.7163910e-04 9.9982834e-01],,[-4.495259  4.174686],,1,,1,
Images/UTKFace/3_0_2_20161219190552779.jpg.chip.jpg,0,[0.01264464 0.9873554 ],,[-2.455738   1.9020588],,1,,1,
Images/UTKFace/26_0_1_20170116214531552.jpg.chip.jpg,0,[5.0437945e-04 9.9949557e-01],,[-4.061565   3.5301123],,1,,1,
Images/UTKFace/50_0_4_20170117203102320.jpg.chip.jpg,0,[0.0655333  0.93446666],,[-1.4786761  1.1787416],,1,,1,
Images/UTKFace/21_0_3_20170119155412162.jpg.chip.jpg,0,[0.6922009  0.30779913],,[ 0.06432439 -0.74610436],,0,,1,
Images/UTKFace/29_0_4_20170103235130284.jpg.chip.jpg,0,[0.9274928  0.07250717],,[ 1.1137688 -1.4350308],,0,,1,
Images/UTKFace/34_0_3_20170119194902451.jpg.chip.jpg,0,[0.01725385 0.9827462 ],,[-2.3156257  1.72669  ],,1,,1,
Images/UTKFace/50_0_2_20170104212145355.jpg.chip.jpg,0,[0.0358829 0.9641171],,[-1.9718634  1.3190886],,1,,1,
Images/UTKFace/34_0_1_20170117010104315.jpg.chip.jpg,0,[0.01517721 0.9848228 ],,[-2.4580534  1.7146133],,1,,1,
Images/UTKFace/1_0_2_20161219222456375.jpg.chip.jpg,0,[0.03443312 0.9655669 ],,[-2.0452302  1.2884666],,1,,1,
Images/UTKFace/27_0_4_20170117012822305.jpg.chip.jpg,0,[0.5173123 0.4826877],,[-0.02528786 -0.09456466],,0,,1,
Images/UTKFace/36_0_1_20170113135627331.jpg.chip.jpg,0,[0.00633557 0.99366444],,[-3.0014863  2.0537336],,1,,1,
Images/UTKFace/5_0_3_20161220142906249.jpg.chip.jpg,0,[0.01668519 0.98331475],,[-2.3747232  1.7016842],,1,,1,
Images/UTKFace/28_0_4_20170117180230348.jpg.chip.jpg,0,[0.29079416 0.70920587],,[-0.5448694   0.34666088],,1,,1,
Images/UTKFace/2_0_3_20161219224848808.jpg.chip.jpg,0,[0.03558453 0.96441543],,[-1.9215916  1.3780196],,1,,1,
Images/UTKFace/65_0_2_20170112223820339.jpg.chip.jpg,0,[1.0662211e-04 9.9989337e-01],,[-4.8347692  4.3113437],,1,,1,
