face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,0,[0.05791819 0.9420818 ],,[-1.814061   0.9749996],,1,,1,
Images/UTKFace/26_0_3_20170117153033332.jpg.chip.jpg,0,[0.16804744 0.8319525 ],,[-1.1619184   0.43761078],,1,,1,
Images/UTKFace/1_0_3_20161219230534953.jpg.chip.jpg,0,[0.35753754 0.64246243],,[-0.5651281   0.02093998],,1,,1,
Images/UTKFace/50_0_3_20170119194914299.jpg.chip.jpg,0,[0.893205   0.10679501],,[ 0.92460376 -1.1993011 ],,0,,1,
Images/UTKFace/32_0_3_20170119162651590.jpg.chip.jpg,0,[0.12648034 0.87351966],,[-1.2289485  0.7034954],,1,,1,
Images/UTKFace/50_0_2_20170116184741921.jpg.chip.jpg,0,[0.15547189 0.8445281 ],,[-1.1263515  0.5659616],,1,,1,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,0,[0.173492 0.826508],,[-1.0669191  0.4941589],,1,,1,
Images/UTKFace/25_0_1_20170113150958863.jpg.chip.jpg,0,[0.2045057 0.7954943],,[-0.973737    0.38463092],,1,,1,
Images/UTKFace/3_0_4_20161221193406126.jpg.chip.jpg,0,[0.11935338 0.88064665],,[-1.2106444   0.78792346],,1,,1,
Images/UTKFace/26_0_1_20170116221037571.jpg.chip.jpg,0,[0.23145282 0.7685472 ],,[-0.9143252   0.28580084],,1,,1,
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,0,[0.15977155 0.8402285 ],,[-1.1044357  0.5554933],,1,,1,
Images/UTKFace/35_0_3_20170117154016470.jpg.chip.jpg,0,[0.26147994 0.73852   ],,[-0.78677136  0.25151935],,1,,1,
Images/UTKFace/85_0_1_20170111211354288.jpg.chip.jpg,0,[0.795571   0.20442894],,[ 0.49582404 -0.8630156 ],,0,,1,
Images/UTKFace/38_0_3_20170104230714113.jpg.chip.jpg,0,[0.1811223 0.8188777],,[-1.0640879   0.44467443],,1,,1,
Images/UTKFace/35_0_1_20170116195822091.jpg.chip.jpg,0,[0.0589323 0.9410677],,[-1.6978909  1.0727348],,1,,1,
Images/UTKFace/58_0_4_20170104212755933.jpg.chip.jpg,0,[0.5601709 0.4398291],,[-0.15459447 -0.39645013],,0,,1,
Images/UTKFace/32_0_1_20170113151844984.jpg.chip.jpg,0,[0.19839947 0.80160046],,[-0.90327644  0.49305138],,1,,1,
Images/UTKFace/45_0_3_20170119202044372.jpg.chip.jpg,0,[0.6424909  0.35750908],,[ 0.05241223 -0.53377974],,0,,1,
Images/UTKFace/25_0_1_20170116002835308.jpg.chip.jpg,0,[0.7677226  0.23227741],,[ 0.43148428 -0.7640118 ],,0,,1,
Images/UTKFace/28_0_2_20170104022635829.jpg.chip.jpg,0,[0.18731225 0.81268775],,[-1.0491679   0.41840222],,1,,1,
Images/UTKFace/26_0_2_20161219191301043.jpg.chip.jpg,0,[0.391748 0.608252],,[-0.44691923 -0.00694883],,1,,1,
Images/UTKFace/6_0_3_20170110213739717.jpg.chip.jpg,0,[0.15177314 0.8482268 ],,[-1.1429546  0.5778064],,1,,1,
Images/UTKFace/39_0_1_20170116001219696.jpg.chip.jpg,0,[0.39526868 0.60473126],,[-0.4707481  -0.04552959],,1,,1,
Images/UTKFace/50_0_3_20170119204422855.jpg.chip.jpg,0,[0.83315414 0.16684584],,[ 0.67283314 -0.9353153 ],,0,,1,
Images/UTKFace/48_0_3_20170119205407566.jpg.chip.jpg,0,[0.82719624 0.1728037 ],,[ 0.55601007 -1.0098755 ],,0,,1,
Images/UTKFace/34_0_4_20170105165000683.jpg.chip.jpg,0,[0.22801958 0.77198046],,[-0.9471686   0.27235907],,1,,1,
Images/UTKFace/27_0_1_20170117183610688.jpg.chip.jpg,0,[0.16040264 0.8395974 ],,[-1.1429673   0.51226807],,1,,1,
Images/UTKFace/22_0_4_20170103224931632.jpg.chip.jpg,0,[0.13157383 0.86842614],,[-1.3494889  0.5376256],,1,,1,
Images/UTKFace/35_0_3_20170116235352900.jpg.chip.jpg,0,[0.9176941  0.08230593],,[ 0.96237063 -1.4490503 ],,0,,1,
Images/UTKFace/63_0_1_20170116235836887.jpg.chip.jpg,0,[0.5317306  0.46826938],,[-0.13843204 -0.26552528],,0,,1,
Images/UTKFace/55_0_3_20170119203913495.jpg.chip.jpg,0,[0.51714456 0.4828555 ],,[-0.14832601 -0.21693102],,0,,1,
Images/UTKFace/30_0_1_20170117123839619.jpg.chip.jpg,0,[0.2800214  0.71997863],,[-0.73768914  0.20666632],,1,,1,
Images/UTKFace/54_0_3_20170119210208992.jpg.chip.jpg,0,[0.48463178 0.5153682 ],,[-0.21357286 -0.15208054],,1,,1,
Images/UTKFace/29_0_1_20170116011143078.jpg.chip.jpg,0,[0.28165337 0.71834666],,[-0.7179306   0.21834455],,1,,1,
Images/UTKFace/26_0_3_20170104230325016.jpg.chip.jpg,0,[0.2545971 0.7454029],,[-0.86182374  0.21241885],,1,,1,
Images/UTKFace/54_0_3_20170104220912510.jpg.chip.jpg,0,[0.62564105 0.37435898],,[-0.00810105 -0.5216627 ],,0,,1,
Images/UTKFace/36_0_3_20170119150712949.jpg.chip.jpg,0,[0.86787826 0.1321218 ],,[ 0.7322718 -1.1500554],,0,,1,
Images/UTKFace/26_0_2_20170116165341590.jpg.chip.jpg,0,[0.18625054 0.8137495 ],,[-0.9300004   0.54455936],,1,,1,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,0,[0.18379857 0.8162014 ],,[-0.965022    0.52579874],,1,,1,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,0,[0.11709955 0.8829004 ],,[-1.2829013   0.73728675],,1,,1,
Images/UTKFace/35_0_1_20170117170546969.jpg.chip.jpg,0,[0.2508933 0.7491067],,[-0.74048644  0.35336742],,1,,1,
Images/UTKFace/1_0_2_20161219203236876.jpg.chip.jpg,0,[0.08981451 0.9101855 ],,[-1.4820491   0.83385277],,1,,1,
Images/UTKFace/38_0_1_20170116001041187.jpg.chip.jpg,0,[0.343592 0.656408],,[-0.47290975  0.17441808],,1,,1,
Images/UTKFace/30_0_3_20170117181147603.jpg.chip.jpg,0,[0.5397447  0.46025535],,[-0.05485969 -0.21417435],,0,,1,
Images/UTKFace/31_0_1_20170113142511604.jpg.chip.jpg,0,[0.31263393 0.6873661 ],,[-0.5519014   0.23593275],,1,,1,
Images/UTKFace/40_0_3_20170117164228378.jpg.chip.jpg,0,[0.07242205 0.927578  ],,[-1.6135062   0.93655974],,1,,1,
Images/UTKFace/7_0_1_20170110220029050.jpg.chip.jpg,0,[0.6018849  0.39811513],,[ 0.05141371 -0.3619114 ],,0,,1,
Images/UTKFace/36_0_3_20170119195506419.jpg.chip.jpg,0,[0.12388975 0.87611026],,[-1.2486198   0.70747995],,1,,1,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,0,[0.17736782 0.8226322 ],,[-1.0114679  0.5228156],,1,,1,
Images/UTKFace/39_0_3_20170117165633172.jpg.chip.jpg,0,[0.67350733 0.32649267],,[ 0.2049283 -0.5191632],,0,,1,
Images/UTKFace/56_0_3_20170109142154230.jpg.chip.jpg,0,[0.6789897  0.32101023],,[ 0.14326905 -0.6058639 ],,0,,1,
Images/UTKFace/35_0_3_20170119201417013.jpg.chip.jpg,0,[0.63236696 0.36763301],,[ 0.10768874 -0.43469587],,0,,1,
Images/UTKFace/26_0_2_20170116181222639.jpg.chip.jpg,0,[0.40469235 0.5953077 ],,[-0.4694999  -0.08354864],,1,,1,
Images/UTKFace/51_0_1_20170113142040362.jpg.chip.jpg,0,[0.1848596 0.8151404],,[-0.93942344  0.54434025],,1,,1,
Images/UTKFace/39_0_2_20170104204728132.jpg.chip.jpg,0,[0.69876236 0.30123764],,[ 0.12341785 -0.7179933 ],,0,,1,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,0,[0.25167078 0.7483292 ],,[-0.7689412   0.32078004],,1,,1,
Images/UTKFace/48_0_1_20170117172159893.jpg.chip.jpg,0,[0.44967875 0.5503212 ],,[-0.25503623 -0.05306755],,1,,1,
Images/UTKFace/22_0_1_20170113150439151.jpg.chip.jpg,0,[0.4505621  0.54943794],,[-0.34982973 -0.15142971],,1,,1,
Images/UTKFace/26_0_4_20170103235609892.jpg.chip.jpg,0,[0.7276858  0.27231413],,[ 0.34907243 -0.63384074],,0,,1,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,0,[0.49297473 0.5070253 ],,[-0.16854158 -0.1404386 ],,1,,1,
Images/UTKFace/43_0_4_20170117204014422.jpg.chip.jpg,0,[0.2785773  0.72142273],,[-0.77446955  0.17706013],,1,,1,
Images/UTKFace/55_0_3_20170119181109749.jpg.chip.jpg,0,[0.89282674 0.10717323],,[ 0.90956104 -1.210385  ],,0,,1,
Images/UTKFace/1_0_2_20161219140811232.jpg.chip.jpg,0,[0.7788224  0.22117755],,[ 0.45546475 -0.80335253],,0,,1,
Images/UTKFace/36_0_2_20170105163358596.jpg.chip.jpg,0,[0.1107033  0.88929665],,[-1.3542652   0.72931194],,1,,1,
Images/UTKFace/62_0_1_20170113154852003.jpg.chip.jpg,0,[0.7928951  0.20710494],,[ 0.5214169  -0.82104844],,0,,1,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,0,[0.56999284 0.43000713],,[-0.04535354 -0.3271756 ],,0,,1,
Images/UTKFace/64_0_3_20170113182054044.jpg.chip.jpg,0,[0.70390207 0.29609796],,[ 0.22924025 -0.6367087 ],,0,,1,
Images/UTKFace/30_0_1_20170117171808851.jpg.chip.jpg,0,[0.24318933 0.75681067],,[-0.8935965  0.2416765],,1,,1,
Images/UTKFace/26_0_4_20170104165424576.jpg.chip.jpg,0,[0.38931435 0.61068565],,[-0.53738856 -0.08719327],,1,,1,
Images/UTKFace/60_0_2_20170116182752428.jpg.chip.jpg,0,[0.36326388 0.6367361 ],,[-0.5825613  -0.02133554],,1,,1,
Images/UTKFace/52_0_4_20170104184746311.jpg.chip.jpg,0,[0.6071855  0.39281452],,[-0.02040921 -0.45590603],,0,,1,
Images/UTKFace/51_0_3_20170119211842089.jpg.chip.jpg,0,[0.72320116 0.27679884],,[ 0.24809606 -0.7123002 ],,0,,1,
Images/UTKFace/32_0_3_20170119160307619.jpg.chip.jpg,0,[0.44587147 0.5541285 ],,[-0.42120934 -0.2038433 ],,1,,1,
Images/UTKFace/43_0_2_20170109005254030.jpg.chip.jpg,0,[0.46444255 0.53555745],,[-0.3341472  -0.19167688],,1,,1,
Images/UTKFace/56_0_1_20170113134326090.jpg.chip.jpg,0,[0.8139712  0.18602884],,[ 0.54733247 -0.9286908 ],,0,,1,
Images/UTKFace/21_0_3_20170119154213179.jpg.chip.jpg,0,[0.8526053  0.14739467],,[ 0.7975428 -0.9576401],,0,,1,
Images/UTKFace/35_0_1_20170117204330048.jpg.chip.jpg,0,[0.6907677  0.30923232],,[ 0.17026773 -0.63344294],,0,,1,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,0,[0.4860504  0.51394963],,[-0.22780477 -0.17199193],,1,,1,
Images/UTKFace/49_0_3_20170119205447575.jpg.chip.jpg,0,[0.78843045 0.2115695 ],,[ 0.37904274 -0.93644804],,0,,1,
Images/UTKFace/1_0_2_20161219195848259.jpg.chip.jpg,0,[0.14441854 0.8555814 ],,[-1.1793554  0.5997102],,1,,1,
Images/UTKFace/23_0_3_20170119163856511.jpg.chip.jpg,0,[0.08907355 0.91092646],,[-1.4738829   0.85111684],,1,,1,
Images/UTKFace/29_0_3_20170117180819737.jpg.chip.jpg,0,[0.6007156 0.3992844],,[-0.05158293 -0.46003056],,0,,1,
Images/UTKFace/14_0_2_20170104012412945.jpg.chip.jpg,0,[0.07460251 0.9253975 ],,[-1.5851127  0.9329366],,1,,1,
Images/UTKFace/23_0_4_20170117194045437.jpg.chip.jpg,0,[0.60316896 0.396831  ],,[-0.08624148 -0.5049284 ],,0,,1,
Images/UTKFace/87_0_1_20170117194805270.jpg.chip.jpg,0,[0.5276253  0.47237462],,[-0.12534119 -0.23595531],,0,,1,
Images/UTKFace/24_0_1_20170117204434040.jpg.chip.jpg,0,[0.13222487 0.8677752 ],,[-1.1132078  0.7682207],,1,,1,
Images/UTKFace/40_0_2_20170113190355448.jpg.chip.jpg,0,[0.28133965 0.71866035],,[-0.6615104   0.27631578],,1,,1,
Images/UTKFace/44_0_1_20170113184928967.jpg.chip.jpg,0,[0.31406075 0.68593925],,[-0.6810409   0.10016175],,1,,1,
Images/UTKFace/40_0_1_20170105164641662.jpg.chip.jpg,0,[0.10115196 0.89884806],,[-1.4110173  0.7734728],,1,,1,
Images/UTKFace/60_0_2_20170116182801456.jpg.chip.jpg,0,[0.73876333 0.26123667],,[ 0.31981698 -0.7197339 ],,0,,1,
Images/UTKFace/50_0_1_20170120220929108.jpg.chip.jpg,0,[0.75366646 0.24633352],,[ 0.35223976 -0.76602376],,0,,1,
Images/UTKFace/45_0_3_20170119212016521.jpg.chip.jpg,0,[0.93836516 0.06163484],,[ 1.2350122 -1.4878997],,0,,1,
Images/UTKFace/60_0_3_20170119205730463.jpg.chip.jpg,0,[0.95752615 0.04247379],,[ 1.3506633 -1.7648025],,0,,1,
Images/UTKFace/1_0_3_20161219225808112.jpg.chip.jpg,0,[0.3393613 0.6606387],,[-0.55728155  0.10886013],,1,,1,
Images/UTKFace/27_0_2_20170116184844591.jpg.chip.jpg,0,[0.21581127 0.7841887 ],,[-0.9135701   0.37667534],,1,,1,
Images/UTKFace/25_0_1_20170117140732133.jpg.chip.jpg,0,[0.12697172 0.8730282 ],,[-1.3228011  0.6052025],,1,,1,
Images/UTKFace/35_0_1_20170113183124869.jpg.chip.jpg,0,[0.19327769 0.80672234],,[-1.0412809  0.3875707],,1,,1,
Images/UTKFace/32_0_2_20170117134716913.jpg.chip.jpg,0,[0.40063646 0.59936357],,[-0.45833462 -0.05552075],,1,,1,
Images/UTKFace/70_0_3_20170117173325952.jpg.chip.jpg,0,[0.5834104  0.41658956],,[-0.17219396 -0.5089833 ],,0,,1,
Images/UTKFace/20_0_3_20170119152855024.jpg.chip.jpg,0,[0.17233817 0.8276619 ],,[-1.1229547  0.4461914],,1,,1,
Images/UTKFace/35_0_2_20170117122032979.jpg.chip.jpg,0,[0.87759477 0.12240519],,[ 0.7522167 -1.2176313],,0,,1,
Images/UTKFace/35_0_3_20170119180425940.jpg.chip.jpg,0,[0.5254501 0.4745499],,[-0.10948982 -0.21137828],,0,,1,
Images/UTKFace/50_0_3_20170119205102983.jpg.chip.jpg,0,[0.507633   0.49236703],,[-0.19353881 -0.22407298],,0,,1,
Images/UTKFace/43_0_1_20170117165517973.jpg.chip.jpg,0,[0.09895682 0.9010432 ],,[-1.3581848   0.85068476],,1,,1,
Images/UTKFace/49_0_3_20170119201931356.jpg.chip.jpg,0,[0.74692917 0.25307083],,[ 0.481287   -0.60101396],,0,,1,
Images/UTKFace/40_0_2_20170116192534886.jpg.chip.jpg,0,[0.08391935 0.91608065],,[-1.5347167  0.8555316],,1,,1,
Images/UTKFace/4_0_2_20170110211530774.jpg.chip.jpg,0,[0.45293796 0.54706204],,[-0.3317191 -0.1429122],,1,,1,
Images/UTKFace/28_0_3_20170119194509114.jpg.chip.jpg,0,[0.3422247  0.65777534],,[-0.64818174  0.0052143 ],,1,,1,
Images/UTKFace/7_0_2_20161219191327451.jpg.chip.jpg,0,[0.6877813  0.31221873],,[ 0.1086386  -0.68112826],,0,,1,
Images/UTKFace/30_0_4_20170117130018135.jpg.chip.jpg,0,[0.76296574 0.23703428],,[ 0.37561753 -0.7933908 ],,0,,1,
Images/UTKFace/55_0_1_20170104185028367.jpg.chip.jpg,0,[0.65764326 0.3423568 ],,[ 0.08893663 -0.5638725 ],,0,,1,
Images/UTKFace/37_0_1_20170117143125092.jpg.chip.jpg,0,[0.27934703 0.720653  ],,[-0.63543046  0.31227246],,1,,1,
Images/UTKFace/26_0_1_20170116010816035.jpg.chip.jpg,0,[0.13685791 0.86314213],,[-1.2333142  0.6083221],,1,,1,
Images/UTKFace/24_0_2_20170112192345078.jpg.chip.jpg,0,[0.0885977 0.9114023],,[-1.5874743   0.74340415],,1,,1,
Images/UTKFace/42_0_1_20170113155055273.jpg.chip.jpg,0,[0.14401428 0.8559857 ],,[-1.2124431  0.5698981],,1,,1,
Images/UTKFace/34_0_1_20170116003716387.jpg.chip.jpg,0,[0.27475184 0.7252482 ],,[-0.6818181   0.28882748],,1,,1,
Images/UTKFace/32_0_4_20170116220621484.jpg.chip.jpg,0,[0.16891897 0.83108103],,[-1.158849   0.4344592],,1,,1,
Images/UTKFace/27_0_4_20170117191142869.jpg.chip.jpg,0,[0.3947519  0.60524815],,[-0.5201895  -0.09280843],,1,,1,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,0,[0.07475217 0.9252478 ],,[-1.5753889   0.94049424],,1,,1,
Images/UTKFace/62_0_2_20170112221952114.jpg.chip.jpg,0,[0.7412298  0.25877023],,[ 0.27605826 -0.77631193],,0,,1,
Images/UTKFace/26_0_3_20170119180343596.jpg.chip.jpg,0,[0.31660762 0.6833924 ],,[-0.636084    0.13332193],,1,,1,
Images/UTKFace/45_0_3_20170119201303715.jpg.chip.jpg,0,[0.6140143 0.3859857],,[-0.03845131 -0.50266933],,0,,1,
Images/UTKFace/26_0_1_20170117152417815.jpg.chip.jpg,0,[0.20445272 0.79554725],,[-0.96492743  0.39376608],,1,,1,
Images/UTKFace/37_0_2_20170119193342866.jpg.chip.jpg,0,[0.48379254 0.51620746],,[-0.3064874  -0.24163498],,1,,1,
Images/UTKFace/52_0_1_20170113195507899.jpg.chip.jpg,0,[0.32647178 0.6735282 ],,[-0.52167684  0.20250951],,1,,1,
Images/UTKFace/29_0_1_20170117012800357.jpg.chip.jpg,0,[0.6931931  0.30680695],,[ 0.20606968 -0.6090202 ],,0,,1,
Images/UTKFace/26_0_1_20170113155018211.jpg.chip.jpg,0,[0.72759485 0.27240512],,[ 0.37649724 -0.60595685],,0,,1,
Images/UTKFace/38_0_3_20170119160316259.jpg.chip.jpg,0,[0.27494037 0.7250596 ],,[-0.7825209   0.18717869],,1,,1,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,0,[0.06193229 0.93806773],,[-1.7826464  0.9351342],,1,,1,
Images/UTKFace/55_0_1_20170117173626521.jpg.chip.jpg,0,[0.3980582 0.6019418],,[-0.48357058 -0.07000802],,1,,1,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,0,[0.6652093  0.33479074],,[ 0.09313604 -0.5934599 ],,0,,1,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,0,[0.5082733  0.49172664],,[-0.26876548 -0.30186185],,0,,1,
Images/UTKFace/26_0_3_20170119183545783.jpg.chip.jpg,0,[0.7369117  0.26308832],,[ 0.21065848 -0.81931984],,0,,1,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,0,[0.3120641 0.6879359],,[-0.7171352  0.0733518],,1,,1,
Images/UTKFace/55_0_2_20170112205229451.jpg.chip.jpg,0,[0.7949479  0.20505203],,[ 0.517018  -0.8379948],,0,,1,
Images/UTKFace/1_0_3_20161220143114408.jpg.chip.jpg,0,[0.6917853 0.3082147],,[ 0.17403227 -0.6344466 ],,0,,1,
Images/UTKFace/1_0_2_20161219204845029.jpg.chip.jpg,0,[0.57241124 0.42758882],,[-0.01340862 -0.3051041 ],,0,,1,
Images/UTKFace/25_0_1_20170113150701015.jpg.chip.jpg,0,[0.3808     0.61920005],,[-0.53677315 -0.05061915],,1,,1,
Images/UTKFace/26_0_3_20170119183150981.jpg.chip.jpg,0,[0.57474667 0.42525327],,[-0.18037644 -0.48162088],,0,,1,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,0,[0.23212634 0.7678737 ],,[-0.83137006  0.36497352],,1,,1,
Images/UTKFace/51_0_1_20170113174152115.jpg.chip.jpg,0,[0.22798908 0.7720109 ],,[-0.9124568  0.3072442],,1,,1,
Images/UTKFace/35_0_4_20170105162641195.jpg.chip.jpg,0,[0.66532016 0.33467984],,[ 0.12913604 -0.55795795],,0,,1,
Images/UTKFace/29_0_1_20170117095000746.jpg.chip.jpg,0,[0.22806652 0.77193344],,[-0.8120017   0.40725935],,1,,1,
Images/UTKFace/67_0_3_20170105175613302.jpg.chip.jpg,0,[0.80522543 0.1947746 ],,[ 0.56690794 -0.8523712 ],,0,,1,
Images/UTKFace/85_0_1_20170111210314652.jpg.chip.jpg,0,[0.6508949 0.3491051],,[ 0.21720822 -0.405767  ],,0,,1,
Images/UTKFace/27_0_3_20170104230432785.jpg.chip.jpg,0,[0.1746251 0.8253749],,[-1.0942937   0.45890266],,1,,1,
Images/UTKFace/75_0_3_20170105180253006.jpg.chip.jpg,0,[0.22831862 0.7716814 ],,[-0.76262504  0.4552046 ],,1,,1,
Images/UTKFace/2_0_2_20161219195745171.jpg.chip.jpg,0,[0.49943143 0.50056857],,[-0.26464218 -0.2623678 ],,1,,1,
Images/UTKFace/40_0_3_20170119180356516.jpg.chip.jpg,0,[0.25699165 0.7430083 ],,[-0.7519184   0.30974525],,1,,1,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,0,[0.72278976 0.27721024],,[ 0.31941968 -0.6389226 ],,0,,1,
Images/UTKFace/36_0_3_20170117183319878.jpg.chip.jpg,0,[0.28090692 0.7190931 ],,[-0.7636032   0.17636427],,1,,1,
Images/UTKFace/5_0_3_20170117154544317.jpg.chip.jpg,0,[0.05242973 0.94757026],,[-1.7268568  1.1675704],,1,,1,
Images/UTKFace/42_0_3_20170112205646694.jpg.chip.jpg,0,[0.71557146 0.28442854],,[ 0.15643051 -0.7661689 ],,0,,1,
Images/UTKFace/21_0_1_20170114031536421.jpg.chip.jpg,0,[0.37577888 0.62422115],,[-0.46618122  0.04132265],,1,,1,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,0,[0.63534606 0.36465397],,[ 0.12523797 -0.42998296],,0,,1,
Images/UTKFace/5_0_3_20161220223303987.jpg.chip.jpg,0,[0.03612411 0.9638759 ],,[-2.0418725  1.2421294],,1,,1,
Images/UTKFace/17_0_1_20170113132556480.jpg.chip.jpg,0,[0.10814199 0.89185804],,[-1.4482329  0.661629 ],,1,,1,
Images/UTKFace/1_0_2_20161219155822605.jpg.chip.jpg,0,[0.3809076 0.6190924],,[-0.6048567  -0.11915904],,1,,1,
Images/UTKFace/1_0_2_20161219193938507.jpg.chip.jpg,0,[0.24341482 0.7565852 ],,[-0.78104    0.3530082],,1,,1,
Images/UTKFace/53_0_3_20170119181123292.jpg.chip.jpg,0,[0.40055066 0.59944934],,[-0.41292828 -0.00975696],,1,,1,
Images/UTKFace/65_0_1_20170117193649266.jpg.chip.jpg,0,[0.6435373  0.35646272],,[ 0.13886632 -0.45188397],,0,,1,
Images/UTKFace/32_0_3_20170119200401517.jpg.chip.jpg,0,[0.24185786 0.7581422 ],,[-0.85999525  0.28252536],,1,,1,
Images/UTKFace/36_0_1_20170117175543360.jpg.chip.jpg,0,[0.13722576 0.86277425],,[-1.2066864  0.6318392],,1,,1,
Images/UTKFace/26_0_1_20170113151702303.jpg.chip.jpg,0,[0.38106522 0.6189348 ],,[-0.34248903  0.14254022],,1,,1,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,0,[0.23115322 0.7688468 ],,[-0.84006107  0.36174992],,1,,1,
Images/UTKFace/50_0_3_20170119204538302.jpg.chip.jpg,0,[0.7742915  0.22570847],,[ 0.3736968 -0.8590074],,0,,1,
Images/UTKFace/36_0_3_20170119202053413.jpg.chip.jpg,0,[0.70166117 0.2983388 ],,[ 0.1563052  -0.69891566],,0,,1,
Images/UTKFace/39_0_3_20170119203900686.jpg.chip.jpg,0,[0.8604035  0.13959645],,[ 0.64693326 -1.1717124 ],,0,,1,
Images/UTKFace/23_0_1_20170114034629665.jpg.chip.jpg,0,[0.16115914 0.8388409 ],,[-1.1832502  0.4663784],,1,,1,
Images/UTKFace/24_0_1_20170120133915911.jpg.chip.jpg,0,[0.4682255 0.5317745],,[-0.34550416 -0.21823466],,1,,1,
Images/UTKFace/52_0_2_20170104184356222.jpg.chip.jpg,0,[0.20153423 0.7984657 ],,[-1.028355    0.34837782],,1,,1,
Images/UTKFace/26_0_1_20170116142947678.jpg.chip.jpg,0,[0.7016541 0.2983459],,[ 0.22956343 -0.6256235 ],,0,,1,
Images/UTKFace/12_0_2_20170105000510274.jpg.chip.jpg,0,[0.6409889 0.3590111],,[ 0.11946622 -0.46019256],,0,,1,
Images/UTKFace/28_0_1_20170116212304502.jpg.chip.jpg,0,[0.36380887 0.6361911 ],,[-0.5388424   0.02002808],,1,,1,
Images/UTKFace/29_0_3_20170119195310340.jpg.chip.jpg,0,[0.51386017 0.48613977],,[-0.27262777 -0.32808295],,0,,1,
Images/UTKFace/28_0_2_20170116164352558.jpg.chip.jpg,0,[0.28378433 0.71621567],,[-0.74079937  0.18496747],,1,,1,
Images/UTKFace/26_0_4_20170117152758143.jpg.chip.jpg,0,[0.41777328 0.58222675],,[-0.42146054 -0.08953951],,1,,1,
Images/UTKFace/44_0_3_20170104204837339.jpg.chip.jpg,0,[0.45861578 0.5413842 ],,[-0.37389567 -0.20797923],,1,,1,
Images/UTKFace/29_0_4_20170108223951591.jpg.chip.jpg,0,[0.35313702 0.646863  ],,[-0.5622292   0.04304903],,1,,1,
Images/UTKFace/28_0_1_20170117021342872.jpg.chip.jpg,0,[0.2613619 0.7386381],,[-0.7094303   0.32947177],,1,,1,
Images/UTKFace/1_0_2_20161219191035251.jpg.chip.jpg,0,[0.7563735  0.24362646],,[ 0.38565204 -0.7472471 ],,0,,1,
Images/UTKFace/13_0_1_20170110232537879.jpg.chip.jpg,0,[0.11411039 0.8858896 ],,[-1.287719    0.76170707],,1,,1,
Images/UTKFace/14_0_4_20170103201644927.jpg.chip.jpg,0,[0.95799494 0.04200507],,[ 1.3867754 -1.7402768],,0,,1,
Images/UTKFace/36_0_1_20170116195829062.jpg.chip.jpg,0,[0.07456017 0.9254398 ],,[-1.6056023  0.9130603],,1,,1,
Images/UTKFace/24_0_2_20170119165656526.jpg.chip.jpg,0,[0.68120813 0.3187919 ],,[ 0.09877204 -0.66055715],,0,,1,
Images/UTKFace/35_0_1_20170117135244149.jpg.chip.jpg,0,[0.05606889 0.9439311 ],,[-1.675929   1.1475431],,1,,1,
Images/UTKFace/27_0_1_20170116001407357.jpg.chip.jpg,0,[0.13174361 0.8682564 ],,[-1.286346   0.5992835],,1,,1,
Images/UTKFace/27_0_3_20170119211454145.jpg.chip.jpg,0,[0.6995537  0.30044633],,[ 0.18804993 -0.65712357],,0,,1,
Images/UTKFace/25_0_1_20170116205335757.jpg.chip.jpg,0,[0.40837988 0.59162015],,[-0.4598839  -0.08921696],,1,,1,
Images/UTKFace/48_0_3_20170119205259311.jpg.chip.jpg,0,[0.83607394 0.16392611],,[ 0.6849912 -0.94431  ],,0,,1,
Images/UTKFace/1_0_3_20161219224942305.jpg.chip.jpg,0,[0.2945048  0.70549524],,[-0.7297045   0.14390022],,1,,1,
Images/UTKFace/3_0_2_20161219190552779.jpg.chip.jpg,0,[0.15553592 0.844464  ],,[-1.1659114  0.5259141],,1,,1,
Images/UTKFace/26_0_1_20170116214531552.jpg.chip.jpg,0,[0.06565151 0.9343485 ],,[-1.6362092  1.0192796],,1,,1,
Images/UTKFace/50_0_4_20170117203102320.jpg.chip.jpg,0,[0.6400567  0.35994327],,[-0.01578347 -0.5913938 ],,0,,1,
