face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/25_0_4_20170117151003346.jpg.chip.jpg,0,[0.00424549 0.99575454],,[-3.006651   2.4509914],,1,,1,
Images/UTKFace/3_0_3_20161219230550256.jpg.chip.jpg,0,[0.11582355 0.88417643],,[-1.3566222  0.6759665],,1,,1,
Images/UTKFace/36_0_1_20170113161458922.jpg.chip.jpg,0,[0.00409378 0.9959062 ],,[-3.1116233  2.3825607],,1,,1,
Images/UTKFace/4_0_2_20161220220440489.jpg.chip.jpg,0,[0.11350126 0.88649875],,[-1.3723805  0.6830853],,1,,1,
Images/UTKFace/32_0_3_20170119200320269.jpg.chip.jpg,0,[0.789391   0.21060897],,[ 0.53903323 -0.7822254 ],,0,,1,
Images/UTKFace/48_0_3_20170119211330007.jpg.chip.jpg,0,[0.12017523 0.8798248 ],,[-1.2610049   0.72976696],,1,,1,
Images/UTKFace/35_0_1_20170117143106996.jpg.chip.jpg,0,[0.00989718 0.9901028 ],,[-2.6664577  1.9391009],,1,,1,
Images/UTKFace/39_0_1_20170116143117964.jpg.chip.jpg,0,[0.05717471 0.94282526],,[-1.6485735  1.1541958],,1,,1,
Images/UTKFace/26_0_4_20170117200020292.jpg.chip.jpg,0,[0.6140133  0.38598666],,[-0.00973781 -0.47395164],,0,,1,
Images/UTKFace/40_0_2_20170116222054321.jpg.chip.jpg,0,[0.06176172 0.93823826],,[-1.7433348  0.9773855],,1,,1,
Images/UTKFace/33_0_4_20170117201021349.jpg.chip.jpg,0,[0.2948172 0.7051828],,[-0.6533737   0.21872784],,1,,1,
Images/UTKFace/35_0_1_20170117143158631.jpg.chip.jpg,0,[0.07573625 0.9242638 ],,[-1.4680704  1.0336702],,1,,1,
Images/UTKFace/1_0_4_20161221195030936.jpg.chip.jpg,0,[0.09299073 0.9070093 ],,[-1.4233888  0.854264 ],,1,,1,
Images/UTKFace/26_0_4_20170117200038821.jpg.chip.jpg,0,[0.488845 0.511155],,[-0.23428597 -0.1896586 ],,1,,1,
Images/UTKFace/28_0_1_20170117164811684.jpg.chip.jpg,0,[0.00390695 0.99609303],,[-3.137793   2.4032905],,1,,1,
Images/UTKFace/26_0_1_20170113134356512.jpg.chip.jpg,0,[0.01756603 0.982434  ],,[-2.4021423  1.6219238],,1,,1,
Images/UTKFace/33_0_3_20170119200502940.jpg.chip.jpg,0,[0.3400598 0.6599402],,[-0.557957    0.10507078],,1,,1,
Images/UTKFace/12_0_2_20170104012525810.jpg.chip.jpg,0,[0.09745879 0.90254116],,[-1.3501285  0.8756562],,1,,1,
Images/UTKFace/4_0_3_20161220221755018.jpg.chip.jpg,0,[0.22489817 0.7751018 ],,[-0.88163424  0.3557124 ],,1,,1,
Images/UTKFace/1_0_3_20161220144425181.jpg.chip.jpg,0,[0.01172732 0.98827267],,[-2.6345446  1.7994933],,1,,1,
Images/UTKFace/53_0_3_20170109132854337.jpg.chip.jpg,0,[0.73976547 0.26023453],,[ 0.35438624 -0.6903637 ],,0,,1,
Images/UTKFace/4_0_2_20161219141202384.jpg.chip.jpg,0,[0.0192519 0.9807481],,[-2.380528   1.5501778],,1,,1,
Images/UTKFace/92_0_3_20170105180848734.jpg.chip.jpg,0,[0.9295204  0.07047957],,[ 1.1875267 -1.3918192],,0,,1,
Images/UTKFace/77_0_2_20170112224733518.jpg.chip.jpg,0,[0.01945146 0.9805485 ],,[-2.2401166  1.6800731],,1,,1,
Images/UTKFace/39_0_3_20170117184958153.jpg.chip.jpg,0,[0.6482457  0.35175434],,[ 0.19990835 -0.41142842],,0,,1,
Images/UTKFace/90_0_1_20170111210246547.jpg.chip.jpg,0,[0.95207524 0.04792477],,[ 1.2986513 -1.6903602],,0,,1,
Images/UTKFace/25_0_1_20170113133616655.jpg.chip.jpg,0,[0.12675738 0.8732426 ],,[-1.2144579  0.7154806],,1,,1,
Images/UTKFace/26_0_3_20170113182519667.jpg.chip.jpg,0,[0.6799066  0.32009342],,[ 0.16815272 -0.5851898 ],,0,,1,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,0,[0.01176251 0.98823744],,[-2.554705   1.8763008],,1,,1,
Images/UTKFace/26_0_3_20170117153033332.jpg.chip.jpg,0,[0.6437498 0.3562503],,[-0.04575367 -0.6374303 ],,0,,1,
Images/UTKFace/1_0_3_20161219230534953.jpg.chip.jpg,0,[0.01892603 0.981074  ],,[-2.2339568  1.7141529],,1,,1,
Images/UTKFace/50_0_3_20170119194914299.jpg.chip.jpg,0,[0.7887898 0.2112102],,[ 0.5248273  -0.79281867],,0,,1,
Images/UTKFace/32_0_3_20170119162651590.jpg.chip.jpg,0,[0.32150728 0.6784927 ],,[-0.5665792   0.18027443],,1,,1,
Images/UTKFace/50_0_2_20170116184741921.jpg.chip.jpg,0,[0.18000183 0.8199982 ],,[-1.0568962   0.45943895],,1,,1,
Images/UTKFace/28_0_1_20170117202354238.jpg.chip.jpg,0,[0.054199   0.94580096],,[-1.8780154  0.9813542],,1,,1,
Images/UTKFace/25_0_1_20170113150958863.jpg.chip.jpg,0,[0.02171982 0.9782801 ],,[-2.1580906  1.6494805],,1,,1,
Images/UTKFace/3_0_4_20161221193406126.jpg.chip.jpg,0,[0.33366945 0.6663305 ],,[-0.48419377  0.2074412 ],,1,,1,
Images/UTKFace/26_0_1_20170116221037571.jpg.chip.jpg,0,[0.06627506 0.93372494],,[-1.6329142  1.012454 ],,1,,1,
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,0,[0.18074009 0.81925994],,[-0.81183565  0.6995058 ],,1,,1,
Images/UTKFace/35_0_3_20170117154016470.jpg.chip.jpg,0,[0.24600877 0.75399125],,[-0.96256196  0.15745156],,1,,1,
Images/UTKFace/85_0_1_20170111211354288.jpg.chip.jpg,0,[0.9612204  0.03877965],,[ 1.491688  -1.7186201],,0,,1,
Images/UTKFace/38_0_3_20170104230714113.jpg.chip.jpg,0,[0.10284658 0.8971534 ],,[-1.252601    0.91338754],,1,,1,
Images/UTKFace/35_0_1_20170116195822091.jpg.chip.jpg,0,[0.01182208 0.9881779 ],,[-2.5899994  1.8358943],,1,,1,
Images/UTKFace/58_0_4_20170104212755933.jpg.chip.jpg,0,[0.9483942  0.05160581],,[ 1.3399472 -1.5711888],,0,,1,
Images/UTKFace/32_0_1_20170113151844984.jpg.chip.jpg,0,[0.15669082 0.84330916],,[-1.012389  0.67067 ],,1,,1,
Images/UTKFace/45_0_3_20170119202044372.jpg.chip.jpg,0,[0.8830862  0.11691377],,[ 0.84300286 -1.1789833 ],,0,,1,
Images/UTKFace/25_0_1_20170116002835308.jpg.chip.jpg,0,[0.00521455 0.9947854 ],,[-3.0241663  2.2269087],,1,,1,
Images/UTKFace/28_0_2_20170104022635829.jpg.chip.jpg,0,[0.2055981 0.7944019],,[-0.98828644  0.36337987],,1,,1,
Images/UTKFace/26_0_2_20161219191301043.jpg.chip.jpg,0,[0.5599075  0.44009244],,[-0.18340825 -0.42419505],,0,,1,
Images/UTKFace/6_0_3_20170110213739717.jpg.chip.jpg,0,[0.0038408 0.9961592],,[-3.0811656  2.477061 ],,1,,1,
Images/UTKFace/39_0_1_20170116001219696.jpg.chip.jpg,0,[0.02298297 0.97701705],,[-2.3054738  1.444277 ],,1,,1,
Images/UTKFace/50_0_3_20170119204422855.jpg.chip.jpg,0,[0.94921124 0.05078875],,[ 1.3923956 -1.5355608],,0,,1,
Images/UTKFace/48_0_3_20170119205407566.jpg.chip.jpg,0,[0.6822892  0.31771085],,[ 0.2708785  -0.49343345],,0,,1,
Images/UTKFace/34_0_4_20170105165000683.jpg.chip.jpg,0,[0.67614955 0.3238505 ],,[ 0.15798366 -0.57814866],,0,,1,
Images/UTKFace/27_0_1_20170117183610688.jpg.chip.jpg,0,[0.19757164 0.80242836],,[-0.93432987  0.4672115 ],,1,,1,
Images/UTKFace/22_0_4_20170103224931632.jpg.chip.jpg,0,[0.00705833 0.9929417 ],,[-2.7121494  2.2343144],,1,,1,
Images/UTKFace/35_0_3_20170116235352900.jpg.chip.jpg,0,[0.5244924  0.47550765],,[-0.25967798 -0.35772613],,0,,1,
Images/UTKFace/63_0_1_20170116235836887.jpg.chip.jpg,0,[0.7579589  0.24204107],,[ 0.4461507 -0.6953712],,0,,1,
Images/UTKFace/55_0_3_20170119203913495.jpg.chip.jpg,0,[0.6620831  0.33791688],,[ 0.20185652 -0.4707346 ],,0,,1,
Images/UTKFace/30_0_1_20170117123839619.jpg.chip.jpg,0,[0.09333968 0.90666026],,[-1.3961208  0.8774017],,1,,1,
Images/UTKFace/54_0_3_20170119210208992.jpg.chip.jpg,0,[0.53130406 0.46869594],,[-0.20044571 -0.32582587],,0,,1,
Images/UTKFace/29_0_1_20170116011143078.jpg.chip.jpg,0,[0.14545797 0.854542  ],,[-1.1144242   0.65625423],,1,,1,
Images/UTKFace/26_0_3_20170104230325016.jpg.chip.jpg,0,[0.3220223 0.6779777],,[-0.59484726  0.1496464 ],,1,,1,
Images/UTKFace/54_0_3_20170104220912510.jpg.chip.jpg,0,[0.03335006 0.9666499 ],,[-1.8992395  1.4675372],,1,,1,
Images/UTKFace/36_0_3_20170119150712949.jpg.chip.jpg,0,[0.03898695 0.961013  ],,[-1.8345894  1.3701714],,1,,1,
Images/UTKFace/26_0_2_20170116165341590.jpg.chip.jpg,0,[0.13596986 0.8640301 ],,[-1.1705492   0.67862517],,1,,1,
Images/UTKFace/1_0_2_20161219161431358.jpg.chip.jpg,0,[0.13689701 0.863103  ],,[-1.1706537  0.6706514],,1,,1,
Images/UTKFace/2_0_4_20161221195159831.jpg.chip.jpg,0,[0.21802618 0.7819738 ],,[-0.8715123  0.4056938],,1,,1,
Images/UTKFace/35_0_1_20170117170546969.jpg.chip.jpg,0,[0.01750307 0.982497  ],,[-2.2900927  1.7376283],,1,,1,
Images/UTKFace/1_0_2_20161219203236876.jpg.chip.jpg,0,[0.00984009 0.99015987],,[-2.6751199  1.9362817],,1,,1,
Images/UTKFace/38_0_1_20170116001041187.jpg.chip.jpg,0,[0.22716443 0.7728355 ],,[-0.78665847  0.43773365],,1,,1,
Images/UTKFace/30_0_3_20170117181147603.jpg.chip.jpg,0,[0.7067906  0.29320937],,[ 0.26370612 -0.61614144],,0,,1,
Images/UTKFace/31_0_1_20170113142511604.jpg.chip.jpg,0,[0.14204998 0.85795003],,[-1.0789633  0.7194034],,1,,1,
Images/UTKFace/40_0_3_20170117164228378.jpg.chip.jpg,0,[0.15515241 0.8448476 ],,[-1.1002418   0.59450656],,1,,1,
Images/UTKFace/7_0_1_20170110220029050.jpg.chip.jpg,0,[0.02886585 0.9711341 ],,[-2.07858    1.4372255],,1,,1,
Images/UTKFace/36_0_3_20170119195506419.jpg.chip.jpg,0,[0.85019654 0.14980343],,[ 0.6474908 -1.0886527],,0,,1,
Images/UTKFace/24_0_1_20170113181343686.jpg.chip.jpg,0,[0.02968293 0.9703171 ],,[-2.0351217  1.451929 ],,1,,1,
Images/UTKFace/39_0_3_20170117165633172.jpg.chip.jpg,0,[0.18589365 0.81410635],,[-0.9978943   0.47902197],,1,,1,
Images/UTKFace/56_0_3_20170109142154230.jpg.chip.jpg,0,[0.22832102 0.7716789 ],,[-0.82387125  0.39394483],,1,,1,
Images/UTKFace/35_0_3_20170119201417013.jpg.chip.jpg,0,[0.3171622  0.68283784],,[-0.6297911   0.13705312],,1,,1,
Images/UTKFace/26_0_2_20170116181222639.jpg.chip.jpg,0,[0.2648105 0.7351895],,[-0.8364961  0.1846176],,1,,1,
Images/UTKFace/51_0_1_20170113142040362.jpg.chip.jpg,0,[0.10695231 0.8930477 ],,[-1.3525494  0.7697075],,1,,1,
Images/UTKFace/39_0_2_20170104204728132.jpg.chip.jpg,0,[0.8037647 0.1962353],,[ 0.58123374 -0.8287585 ],,0,,1,
Images/UTKFace/34_0_3_20170119160235323.jpg.chip.jpg,0,[0.38884398 0.61115605],,[-0.36674717  0.08542698],,1,,1,
Images/UTKFace/48_0_1_20170117172159893.jpg.chip.jpg,0,[0.46737468 0.5326253 ],,[-0.23452866 -0.10384171],,1,,1,
Images/UTKFace/22_0_1_20170113150439151.jpg.chip.jpg,0,[0.18204431 0.8179557 ],,[-1.1627421   0.33981597],,1,,1,
Images/UTKFace/26_0_4_20170103235609892.jpg.chip.jpg,0,[0.95125705 0.04874295],,[ 1.1959958 -1.7752279],,0,,1,
Images/UTKFace/16_0_3_20170116030352295.jpg.chip.jpg,0,[0.02457018 0.97542983],,[-2.1689515  1.512393 ],,1,,1,
Images/UTKFace/43_0_4_20170117204014422.jpg.chip.jpg,0,[0.29998764 0.7000124 ],,[-0.6920657   0.15529098],,1,,1,
Images/UTKFace/55_0_3_20170119181109749.jpg.chip.jpg,0,[0.96419674 0.03580322],,[ 1.4800183 -1.8132393],,0,,1,
Images/UTKFace/1_0_2_20161219140811232.jpg.chip.jpg,0,[0.01916069 0.9808393 ],,[-2.2875795  1.6479683],,1,,1,
Images/UTKFace/36_0_2_20170105163358596.jpg.chip.jpg,0,[0.0288214  0.97117865],,[-2.0345898  1.4828025],,1,,1,
Images/UTKFace/62_0_1_20170113154852003.jpg.chip.jpg,0,[0.49031505 0.5096849 ],,[-0.32873297 -0.28998837],,1,,1,
Images/UTKFace/34_0_1_20170113155128778.jpg.chip.jpg,0,[0.14728653 0.8527134 ],,[-1.1018924  0.6541512],,1,,1,
Images/UTKFace/64_0_3_20170113182054044.jpg.chip.jpg,0,[0.78309405 0.21690592],,[ 0.55417055 -0.7296185 ],,0,,1,
Images/UTKFace/30_0_1_20170117171808851.jpg.chip.jpg,0,[0.13090904 0.8690909 ],,[-1.3189023  0.5740426],,1,,1,
Images/UTKFace/26_0_4_20170104165424576.jpg.chip.jpg,0,[0.4992515  0.50074846],,[-0.1863447  -0.18335094],,1,,1,
Images/UTKFace/60_0_2_20170116182752428.jpg.chip.jpg,0,[0.745139  0.2548609],,[ 0.4054333 -0.6674197],,0,,1,
Images/UTKFace/52_0_4_20170104184746311.jpg.chip.jpg,0,[0.40859202 0.591408  ],,[-0.29947606  0.07031295],,1,,1,
Images/UTKFace/51_0_3_20170119211842089.jpg.chip.jpg,0,[0.24788484 0.75211513],,[-0.75109005  0.35883507],,1,,1,
Images/UTKFace/32_0_3_20170119160307619.jpg.chip.jpg,0,[0.28345045 0.7165496 ],,[-0.76454806  0.16286193],,1,,1,
Images/UTKFace/43_0_2_20170109005254030.jpg.chip.jpg,0,[0.94869906 0.05130093],,[ 1.1726689 -1.744714 ],,0,,1,
Images/UTKFace/56_0_1_20170113134326090.jpg.chip.jpg,0,[0.24087082 0.7591292 ],,[-0.8234752   0.32443613],,1,,1,
Images/UTKFace/21_0_3_20170119154213179.jpg.chip.jpg,0,[0.30815834 0.69184166],,[-0.67976475  0.12897858],,1,,1,
Images/UTKFace/35_0_1_20170117204330048.jpg.chip.jpg,0,[0.31257883 0.6874212 ],,[-0.67087847  0.11721203],,1,,1,
Images/UTKFace/1_0_3_20161219190227867.jpg.chip.jpg,0,[0.12084455 0.87915546],,[-1.1792442  0.8052126],,1,,1,
Images/UTKFace/49_0_3_20170119205447575.jpg.chip.jpg,0,[0.10816492 0.89183503],,[-1.3090662  0.8005578],,1,,1,
Images/UTKFace/1_0_2_20161219195848259.jpg.chip.jpg,0,[0.00969272 0.9903073 ],,[-2.750438   1.8762025],,1,,1,
Images/UTKFace/23_0_3_20170119163856511.jpg.chip.jpg,0,[0.547992   0.45200807],,[-0.12208678 -0.31464732],,0,,1,
Images/UTKFace/29_0_3_20170117180819737.jpg.chip.jpg,0,[0.79112846 0.20887154],,[ 0.42542762 -0.90631336],,0,,1,
Images/UTKFace/14_0_2_20170104012412945.jpg.chip.jpg,0,[0.02077464 0.97922534],,[-2.2897336  1.5632952],,1,,1,
Images/UTKFace/23_0_4_20170117194045437.jpg.chip.jpg,0,[0.44606632 0.55393374],,[-0.35963568 -0.14305829],,1,,1,
Images/UTKFace/87_0_1_20170117194805270.jpg.chip.jpg,0,[0.36680996 0.63319004],,[-0.45598587  0.08994085],,1,,1,
Images/UTKFace/24_0_1_20170117204434040.jpg.chip.jpg,0,[0.01917111 0.98082894],,[-2.283012   1.6519815],,1,,1,
Images/UTKFace/40_0_2_20170113190355448.jpg.chip.jpg,0,[0.29194832 0.7080517 ],,[-0.68747485  0.1984654 ],,1,,1,
Images/UTKFace/44_0_1_20170113184928967.jpg.chip.jpg,0,[3.6391377e-04 9.9963605e-01],,[-4.441754   3.4764757],,1,,1,
Images/UTKFace/40_0_1_20170105164641662.jpg.chip.jpg,0,[0.54983884 0.45016113],,[-0.11376074 -0.31378028],,0,,1,
Images/UTKFace/60_0_2_20170116182801456.jpg.chip.jpg,0,[0.89209384 0.10790618],,[ 0.75369585 -1.3586133 ],,0,,1,
Images/UTKFace/50_0_1_20170120220929108.jpg.chip.jpg,0,[0.47768253 0.5223174 ],,[-0.29716775 -0.20783861],,1,,1,
Images/UTKFace/45_0_3_20170119212016521.jpg.chip.jpg,0,[0.67482656 0.3251734 ],,[ 0.19252527 -0.5375718 ],,0,,1,
Images/UTKFace/60_0_3_20170119205730463.jpg.chip.jpg,0,[0.7225779  0.27742207],,[ 0.26386672 -0.6934184 ],,0,,1,
Images/UTKFace/1_0_3_20161219225808112.jpg.chip.jpg,0,[0.03707416 0.96292585],,[-1.9056627  1.3513936],,1,,1,
Images/UTKFace/27_0_2_20170116184844591.jpg.chip.jpg,0,[0.25612578 0.74387425],,[-0.8191673  0.247036 ],,1,,1,
Images/UTKFace/25_0_1_20170117140732133.jpg.chip.jpg,0,[0.10492058 0.8950794 ],,[-1.378102   0.7656067],,1,,1,
Images/UTKFace/35_0_1_20170113183124869.jpg.chip.jpg,0,[0.01181058 0.9881894 ],,[-2.5891902  1.8376886],,1,,1,
Images/UTKFace/32_0_2_20170117134716913.jpg.chip.jpg,0,[0.16168694 0.83831304],,[-1.1181623  0.5275674],,1,,1,
Images/UTKFace/70_0_3_20170117173325952.jpg.chip.jpg,0,[0.22441939 0.77558064],,[-0.8092211   0.43087435],,1,,1,
Images/UTKFace/20_0_3_20170119152855024.jpg.chip.jpg,0,[0.44140303 0.55859697],,[-0.35955885 -0.12408897],,1,,1,
Images/UTKFace/35_0_2_20170117122032979.jpg.chip.jpg,0,[0.7368283  0.26317173],,[ 0.1925531 -0.836995 ],,0,,1,
Images/UTKFace/35_0_3_20170119180425940.jpg.chip.jpg,0,[0.14834638 0.8516536 ],,[-1.0789508  0.6686792],,1,,1,
Images/UTKFace/50_0_3_20170119205102983.jpg.chip.jpg,0,[0.68766737 0.31233266],,[ 0.25185034 -0.5373862 ],,0,,1,
Images/UTKFace/43_0_1_20170117165517973.jpg.chip.jpg,0,[0.00628848 0.99371153],,[-3.0708137  1.9919145],,1,,1,
Images/UTKFace/49_0_3_20170119201931356.jpg.chip.jpg,0,[0.2640953 0.7359047],,[-0.63208914  0.3927014 ],,1,,1,
Images/UTKFace/40_0_2_20170116192534886.jpg.chip.jpg,0,[0.24650364 0.75349635],,[-0.86414665  0.2532007 ],,1,,1,
Images/UTKFace/4_0_2_20170110211530774.jpg.chip.jpg,0,[0.53847885 0.46152118],,[-0.10818041 -0.26240066],,0,,1,
Images/UTKFace/28_0_3_20170119194509114.jpg.chip.jpg,0,[0.5112196  0.48878035],,[-0.11177941 -0.15666549],,0,,1,
Images/UTKFace/7_0_2_20161219191327451.jpg.chip.jpg,0,[0.02725693 0.97274303],,[-2.25136    1.3234521],,1,,1,
Images/UTKFace/30_0_4_20170117130018135.jpg.chip.jpg,0,[0.92607576 0.07392424],,[ 1.1014175 -1.4264978],,0,,1,
Images/UTKFace/55_0_1_20170104185028367.jpg.chip.jpg,0,[0.49641624 0.5035837 ],,[-0.25260538 -0.23827006],,1,,1,
Images/UTKFace/37_0_1_20170117143125092.jpg.chip.jpg,0,[0.09602975 0.90397024],,[-1.3588872  0.8832513],,1,,1,
Images/UTKFace/26_0_1_20170116010816035.jpg.chip.jpg,0,[0.01638228 0.9836177 ],,[-2.473479   1.6215581],,1,,1,
Images/UTKFace/24_0_2_20170112192345078.jpg.chip.jpg,0,[0.01225934 0.9877407 ],,[-2.6584802  1.7306523],,1,,1,
Images/UTKFace/42_0_1_20170113155055273.jpg.chip.jpg,0,[0.05449544 0.9455046 ],,[-1.8570883  0.9965135],,1,,1,
Images/UTKFace/34_0_1_20170116003716387.jpg.chip.jpg,0,[0.14736491 0.8526351 ],,[-1.0261191   0.72930044],,1,,1,
Images/UTKFace/32_0_4_20170116220621484.jpg.chip.jpg,0,[0.94340354 0.0565964 ],,[ 1.4037503 -1.4097985],,0,,1,
Images/UTKFace/27_0_4_20170117191142869.jpg.chip.jpg,0,[0.6612316 0.3387684],,[ 0.14630176 -0.52248573],,0,,1,
Images/UTKFace/28_0_1_20170116024731879.jpg.chip.jpg,0,[0.07027813 0.92972183],,[-1.502678   1.0797468],,1,,1,
Images/UTKFace/62_0_2_20170112221952114.jpg.chip.jpg,0,[0.35688266 0.64311737],,[-0.43056944  0.15835077],,1,,1,
Images/UTKFace/26_0_3_20170119180343596.jpg.chip.jpg,0,[0.3623557 0.6376443],,[-0.5088628   0.05629139],,1,,1,
Images/UTKFace/45_0_3_20170119201303715.jpg.chip.jpg,0,[0.13048995 0.86951   ],,[-1.2250142   0.67161953],,1,,1,
Images/UTKFace/26_0_1_20170117152417815.jpg.chip.jpg,0,[0.25613165 0.7438683 ],,[-0.7551175   0.31105492],,1,,1,
Images/UTKFace/37_0_2_20170119193342866.jpg.chip.jpg,0,[0.42672783 0.5732722 ],,[-0.3628881  -0.06767385],,1,,1,
Images/UTKFace/52_0_1_20170113195507899.jpg.chip.jpg,0,[0.28548995 0.7145101 ],,[-0.5285556   0.38883477],,1,,1,
Images/UTKFace/29_0_1_20170117012800357.jpg.chip.jpg,0,[0.24061434 0.75938565],,[-0.8743206   0.27499378],,1,,1,
Images/UTKFace/26_0_1_20170113155018211.jpg.chip.jpg,0,[0.68581945 0.31418055],,[ 0.25713995 -0.52350664],,0,,1,
Images/UTKFace/38_0_3_20170119160316259.jpg.chip.jpg,0,[0.10890762 0.89109236],,[-1.3169308  0.7850173],,1,,1,
Images/UTKFace/29_0_4_20170114033029580.jpg.chip.jpg,0,[0.02923121 0.9707688 ],,[-2.103174   1.3996775],,1,,1,
Images/UTKFace/55_0_1_20170117173626521.jpg.chip.jpg,0,[0.22655635 0.77344364],,[-0.92800283  0.2998563 ],,1,,1,
Images/UTKFace/26_0_2_20170116210411437.jpg.chip.jpg,0,[0.7795885 0.2204115],,[ 0.3534248 -0.9098452],,0,,1,
Images/UTKFace/30_0_3_20170105164853052.jpg.chip.jpg,0,[0.16339414 0.8366059 ],,[-0.9650791  0.6681087],,1,,1,
Images/UTKFace/26_0_3_20170119183545783.jpg.chip.jpg,0,[0.9321577 0.0678423],,[ 1.160262 -1.460054],,0,,1,
Images/UTKFace/30_0_3_20170119195818732.jpg.chip.jpg,0,[0.01749435 0.9825056 ],,[-2.369859   1.6583691],,1,,1,
Images/UTKFace/55_0_2_20170112205229451.jpg.chip.jpg,0,[0.6863303 0.3136697],,[ 0.06446318 -0.7185552 ],,0,,1,
Images/UTKFace/1_0_3_20161220143114408.jpg.chip.jpg,0,[0.28066513 0.71933484],,[-0.6911973   0.24996749],,1,,1,
Images/UTKFace/1_0_2_20161219204845029.jpg.chip.jpg,0,[0.06771432 0.9322857 ],,[-1.6481029  0.9742388],,1,,1,
Images/UTKFace/25_0_1_20170113150701015.jpg.chip.jpg,0,[0.7694463  0.23055367],,[ 0.30250126 -0.9026863 ],,0,,1,
Images/UTKFace/26_0_3_20170119183150981.jpg.chip.jpg,0,[0.31696042 0.6830396 ],,[-0.64616984  0.12160606],,1,,1,
Images/UTKFace/26_0_2_20170116180203819.jpg.chip.jpg,0,[0.52441186 0.47558817],,[-0.31791836 -0.4156435 ],,0,,1,
Images/UTKFace/51_0_1_20170113174152115.jpg.chip.jpg,0,[0.00394112 0.99605894],,[-3.291154   2.2411885],,1,,1,
Images/UTKFace/35_0_4_20170105162641195.jpg.chip.jpg,0,[0.9101252 0.0898748],,[ 0.94979066 -1.365374  ],,0,,1,
Images/UTKFace/29_0_1_20170117095000746.jpg.chip.jpg,0,[0.07756086 0.92243916],,[-1.4820625  0.9938961],,1,,1,
Images/UTKFace/67_0_3_20170105175613302.jpg.chip.jpg,0,[0.67445177 0.32554823],,[ 0.21297352 -0.515416  ],,0,,1,
Images/UTKFace/85_0_1_20170111210314652.jpg.chip.jpg,0,[0.6982291  0.30177093],,[ 0.2777507  -0.56112844],,0,,1,
Images/UTKFace/27_0_3_20170104230432785.jpg.chip.jpg,0,[0.00515169 0.99484825],,[-3.0510437  2.2122216],,1,,1,
Images/UTKFace/75_0_3_20170105180253006.jpg.chip.jpg,0,[0.8894469  0.11055305],,[ 0.9491312 -1.1359732],,0,,1,
Images/UTKFace/2_0_2_20161219195745171.jpg.chip.jpg,0,[0.02198764 0.9780124 ],,[-2.2451487  1.549893 ],,1,,1,
Images/UTKFace/40_0_3_20170119180356516.jpg.chip.jpg,0,[0.37570608 0.6242939 ],,[-0.452143    0.05567115],,1,,1,
Images/UTKFace/1_0_2_20161219140952943.jpg.chip.jpg,0,[0.60279644 0.39720356],,[-0.09853638 -0.515667  ],,0,,1,
Images/UTKFace/36_0_3_20170117183319878.jpg.chip.jpg,0,[0.7397677  0.26023233],,[ 0.1867499  -0.85801136],,0,,1,
Images/UTKFace/5_0_3_20170117154544317.jpg.chip.jpg,0,[0.15280779 0.84719217],,[-1.0882218  0.6245249],,1,,1,
Images/UTKFace/42_0_3_20170112205646694.jpg.chip.jpg,0,[0.59953094 0.4004691 ],,[-0.14624386 -0.54975486],,0,,1,
Images/UTKFace/21_0_1_20170114031536421.jpg.chip.jpg,0,[0.55398506 0.4460149 ],,[-0.06563741 -0.28242278],,0,,1,
Images/UTKFace/26_0_1_20170116024617265.jpg.chip.jpg,0,[0.28139773 0.7186023 ],,[-0.7882795   0.14925961],,1,,1,
Images/UTKFace/5_0_3_20161220223303987.jpg.chip.jpg,0,[0.01044329 0.98955667],,[-2.694309   1.8569887],,1,,1,
Images/UTKFace/17_0_1_20170113132556480.jpg.chip.jpg,0,[0.06052179 0.9394782 ],,[-1.6083785  1.1339425],,1,,1,
Images/UTKFace/1_0_2_20161219155822605.jpg.chip.jpg,0,[0.09745581 0.90254414],,[-1.5127257   0.71309286],,1,,1,
Images/UTKFace/1_0_2_20161219193938507.jpg.chip.jpg,0,[0.30797192 0.6920281 ],,[-0.6520798   0.15753815],,1,,1,
Images/UTKFace/53_0_3_20170119181123292.jpg.chip.jpg,0,[0.46096298 0.539037  ],,[-0.41359204 -0.25712553],,1,,1,
Images/UTKFace/65_0_1_20170117193649266.jpg.chip.jpg,0,[0.11979866 0.88020134],,[-1.2037694  0.7905686],,1,,1,
Images/UTKFace/32_0_3_20170119200401517.jpg.chip.jpg,0,[0.05624659 0.94375336],,[-1.7689823  1.0511372],,1,,1,
Images/UTKFace/36_0_1_20170117175543360.jpg.chip.jpg,0,[0.04349324 0.9565067 ],,[-1.8759874  1.214695 ],,1,,1,
Images/UTKFace/26_0_1_20170113151702303.jpg.chip.jpg,0,[0.02542207 0.9745779 ],,[-2.1701622  1.4762247],,1,,1,
Images/UTKFace/32_0_1_20170113174103202.jpg.chip.jpg,0,[0.10081948 0.89918053],,[-1.2781925   0.90995973],,1,,1,
Images/UTKFace/50_0_3_20170119204538302.jpg.chip.jpg,0,[0.89700735 0.10299262],,[ 0.86112463 -1.303282  ],,0,,1,
